learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
e1141b7d-4c0f-4d8d-bf0e-6482f956795b,2018-02-17 10:09:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
4ce79d43-d8dc-430d-95fa-5c68e744f83e,2018-02-17 04:50:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
a5a9cc6d-ed7d-46b7-b025-eb326c66efa5,2018-02-17 06:19:34 UTC,,learner,,2018-02-17 06:21:20 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
2b6fcdc3-0774-4cc9-90cf-46c76fa259e8,2018-02-17 01:46:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
1b886cf5-966c-4cde-9736-dec9c6b274cb,2018-02-17 01:14:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c873013c-7308-490d-88e5-a01b29f1d1f3,2018-02-17 00:16:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
78057ba9-b858-401b-9d92-3b7a059f0979,2018-02-16 23:37:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
a834981d-7e19-4522-9f3d-b4e4ad53fa3e,2018-02-05 22:11:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
2c7e99eb-5010-4f4f-9839-714fd94f6647,2018-02-05 21:45:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
a00f97a4-0c2c-4f40-bb64-b40f02b997da,2018-02-05 21:18:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
9b68f5be-c178-44b1-ae93-e740b71409ee,2018-02-05 21:23:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bc266806-d8d7-4840-828b-20a891a526b7,2018-02-05 20:17:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
9f8cd33d-6dec-41e5-8c9c-cbee87be4ae2,2018-02-05 20:06:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
0c629c27-5abe-4121-b763-6813cbf75010,2018-02-05 19:38:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
71aaec5e-82a9-4f40-8a0b-518361f887cd,2018-02-05 19:36:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BO
5f965daf-9b78-4258-99d1-145aa6ccb0a5,2018-02-05 19:06:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
20b62ac7-4ec0-4049-9d08-b4b2191010fc,2018-02-05 18:41:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
509cf1be-7731-40eb-afa3-24c3809673db,2018-02-05 18:35:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SD
20846a23-cf7b-4900-8bc7-fa8c5eb023f3,2018-02-05 18:32:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
29e4dabe-0b66-446f-90c9-607cfca5baee,2018-02-05 18:25:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
a290d70d-3f7e-4ae8-9fbd-5ee0717a2964,2018-02-05 18:18:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
56726932-30eb-4b51-a30f-bd10b775b13b,2018-02-05 18:33:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
4f76b876-57ab-4e13-8832-637b1479a8c3,2018-02-05 17:23:24 UTC,,learner,,,male,GB,56-65,university_degree,retired,Unknown,GB
8703baf9-83b2-4b00-a9cc-d0437cfe702c,2018-02-05 17:22:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9ee65b92-df81-4fdf-a79c-7edd96ec7b20,2018-02-05 17:13:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d228619b-3eb9-4a38-9737-305f0b37ce43,2018-02-07 18:15:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
05154897-bf39-45e6-bb42-36016271acea,2018-02-05 17:04:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
1c0a80ca-da2d-40af-b67a-01a318782b5c,2018-02-06 06:16:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a7b935d7-2600-4b47-bfb9-9093dd235931,2018-02-05 16:51:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
83e88535-ab2c-4cc3-827e-3fa3117e216e,2018-02-07 16:08:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
e4395135-4e05-4d6e-8b2d-345795a98e8c,2018-02-05 16:25:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b1f77167-2fcc-404d-a465-f1aa35fc1972,2018-02-05 16:23:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
aa10e088-cb71-444a-9c41-41a26f71fc3c,2018-02-05 16:00:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
834ccd88-849c-47a7-8157-d7364a804543,2018-02-05 10:08:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
4ba364da-0ff7-42f5-aed4-3de29acdc57e,2018-02-05 09:29:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
03c30b2e-c9be-4da6-8879-c617b8ad0692,2018-02-07 10:56:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
273e4101-b51f-4f51-b03b-d68f47614f1b,2018-02-07 14:43:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
6c660f79-d070-4461-9678-98747a7b0fa6,2018-02-05 08:37:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
b3a8a270-7fe5-4f8a-b4db-d8ff6bf27080,2018-02-05 08:23:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7f947167-548b-46df-82c2-222af7f3c64b,2018-02-05 08:03:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
4360b102-a652-4624-bda8-02b329cbd3e6,2018-02-05 07:28:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
61e61285-6d06-430c-9ab5-f52f077cfa5e,2018-03-09 02:21:41 UTC,,learner,,,male,GB,36-45,university_degree,looking_for_work,health_and_social_care,GB
f05ff346-5e8f-4ef1-aeb9-6680bf723d6d,2018-02-05 06:23:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
359bf368-b6a4-4e4b-998d-419b6ed6cf99,2018-02-05 05:31:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9e98b7b0-0ff0-4009-a905-a79834818057,2018-02-05 05:25:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
d2c002eb-88ed-44df-b3e2-ab73a89b452f,2018-02-05 04:54:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SL
d4a9ccc3-4084-4950-9dd1-15c23f95dc80,2018-02-05 04:45:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
7db9397b-ed26-4705-8115-c5bceb6d261c,2018-02-05 04:22:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
5d92a00b-bf02-4345-b322-7a84ef0b0515,2018-02-05 04:00:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
f875d25c-dc6b-4567-a043-398a3e7c4688,2018-02-05 03:51:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JO
55e2e5a7-bc47-4c86-8adc-b8d3ed516151,2018-02-05 03:34:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
79379f01-a141-4eda-bcb8-68dfd1cec32f,2018-02-05 03:00:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f855e29d-4cb9-4c18-832e-a9b8cd9a9b84,2018-02-05 02:55:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
c743c974-48c8-4ae6-a0f5-886248a92ed9,2018-02-05 05:59:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
8c8132b1-9f31-4e79-990c-f7313bf2266b,2018-02-05 02:32:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
0e004450-3aa8-49b2-bd33-c0f73486fe0d,2018-02-05 00:48:01 UTC,2018-02-05 05:33:40 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
7ec20313-9cd6-44ac-94b7-49d7761d1ba0,2018-02-04 23:08:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
1644823b-6ef0-4036-b1c9-473c140465a2,2018-02-07 00:34:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
405c745a-c5af-4375-9dd4-7a3128d651c0,2018-02-06 19:55:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
f8463300-26c8-445c-b31c-43efc7fc9f16,2018-02-06 19:37:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
caa19be9-4671-4aea-b9b0-c4f3a7c3735f,2018-02-09 18:11:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
bec78aca-21ba-471a-bb41-7fb0d7aaf2bf,2018-02-17 18:35:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
f930285f-7928-4dc3-8827-e6d86a1ff9d0,2018-02-13 19:23:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
296f0928-32d6-4888-846c-c65a702162f8,2018-02-11 16:01:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
adeac9b5-be6b-4a96-bb5f-1acaf413b205,2018-02-04 17:33:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
ac75133a-f9f5-4b7e-8be7-8a603fcb8689,2018-02-21 15:11:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
6657126d-c489-40bd-a469-3758a1d53978,2018-02-04 16:28:56 UTC,2018-02-21 18:37:00 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
cccd1a18-6146-476a-be3a-a66fa8ae1a9a,2018-02-04 16:07:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
64baa928-f0ca-428f-909b-830fe23ba983,2018-02-05 10:10:35 UTC,2018-05-04 08:03:23 UTC,learner,2018-02-23 10:19:33 UTC,2018-02-09 18:44:36 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AT
c1410d78-a264-4336-8291-1a8271a585b7,2018-02-07 17:52:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
1d7a4c10-9bb3-45f2-bc9f-fbd870b769de,2018-02-04 13:57:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a1b9ad79-76b4-4847-8568-6d4beda590d1,2018-02-04 12:58:34 UTC,,learner,,,male,NG,26-35,tertiary,working_full_time,engineering_and_manufacturing,NG
74048ddf-6008-48a0-8d03-0ebb3ebbea2a,2018-02-05 09:41:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
2bb1449e-a509-4ede-a562-df0dafe40c0b,2018-02-04 10:19:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
4ded95e0-5ed4-4bea-b464-ead6a7aa5a42,2018-02-04 09:40:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
79f9d18d-8033-489b-8aec-b502e1492023,2018-02-10 10:08:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
049160d2-f885-462d-b3a0-fb34963f2407,2018-02-04 07:15:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
a09dd975-ede7-4a80-8977-83ce15b3eaa5,2018-02-19 21:14:14 UTC,,learner,,,male,NG,26-35,university_degree,working_full_time,creative_arts_and_culture,NG
fdc6bcd1-601f-446a-b907-a60d57384889,2018-02-04 02:06:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
421c8250-389f-4936-a1a6-a6e4a10baa1e,2018-02-03 22:59:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
db0cfa6b-7253-4e7c-899e-9b60d7a68796,2018-02-07 19:37:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7aeb6d4a-5d0a-4b28-a112-1e12068791c0,2018-02-06 17:16:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
b1f5c82c-d1aa-414b-9556-55c1f865bdde,2018-02-03 15:37:10 UTC,,learner,,,male,SD,18-25,university_degree,full_time_student,it_and_information_services,SD
f7708aa9-4bcb-4aa0-9279-9bafd5114245,2018-02-03 15:02:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
0a4a6e2e-d781-42d5-b7cf-4940fb62b382,2018-02-03 14:39:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GE
c537340d-99f5-492b-8863-eadb2a35290b,2018-02-03 14:18:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1bb4e3a9-4808-46ed-bb01-5a1ef1227808,2018-02-03 12:34:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f626df76-5abd-45e2-b3de-13b0e3d2a73a,2018-02-07 12:22:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EE
1b8c4d2a-a7d2-47e3-b9cd-80aee2cb4901,2018-02-07 07:20:33 UTC,,learner,,,male,GB,46-55,secondary,not_working,Unknown,GB
764b1de6-06cc-4b23-93f4-cc7ba67afb0d,2018-02-03 07:00:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
82d56269-d712-401d-95ce-367925b60cb1,2018-02-05 02:56:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
ec1f1a5f-5e67-4506-8595-fd2333fa15ca,2018-02-03 06:39:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
81aada5d-e737-4722-ad9e-ece651cf5319,2018-02-03 07:34:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3c3336d9-8031-4f98-80fc-81aed88d7500,2018-02-03 05:28:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a12b7402-4a47-497c-96ee-0acccf70e488,2018-02-03 03:31:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
0c66f59c-1087-4afe-8ba2-c2634f3e9328,2018-02-03 01:48:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
22053791-398b-4f83-921c-b05d26861181,2018-02-06 03:09:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
18cb5ccb-b8d0-491c-9d09-279e27cc1f43,2018-02-05 10:01:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
8d9bc547-ed95-42dc-be6d-d8230197b654,2018-02-02 23:32:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2769f1d1-e52d-434e-8f96-7273dfcef170,2018-02-02 23:29:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
bad6a8ec-b461-4f25-a59d-ef383f501531,2018-02-02 21:39:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
fac50cbd-8e62-44b4-b767-ea5cd6e0301e,2018-02-02 16:42:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
31f448ff-91df-48bb-94aa-3478e4fff64a,2018-02-02 16:28:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
8fc47d12-ae42-4c1b-a484-fce50c7c86c3,2018-02-06 20:07:37 UTC,2018-03-24 16:22:33 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
ba201b69-e309-418a-a256-62ffa18e1912,2018-02-02 13:44:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a8b4ff92-5388-42e6-bfc0-781183cd5881,2018-02-02 13:24:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4f088140-5ec2-49f5-9887-774cc4a40c41,2018-02-15 15:17:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
e6d19e8b-01a8-41a6-a3a2-9e19cefecba7,2018-02-19 01:28:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
0cfdc2a3-aa96-4dc6-8c91-b423b1297fed,2018-02-02 10:31:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MK
52f36af4-2243-4e8c-8011-fa14b92ee339,2018-02-09 10:38:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CH
c12d33db-6b1c-41d4-a9be-4bb55849537c,2018-03-09 11:53:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
e1167b42-8f44-468e-9fbd-a29c629960bb,2018-02-02 04:34:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
c410b8be-738b-4839-81d4-251ce51ff079,2018-02-06 08:13:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TW
87a2fba2-6cf7-4b53-a5d4-c1176690d09f,2018-02-02 00:23:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
00302907-8e35-4048-9e82-94e9829997ba,2018-02-01 22:33:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VE
490a5a49-e33f-4471-8dea-5a3f8cec949a,2018-02-01 20:39:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
2288e762-8c19-4f33-86af-66d248db9a93,2018-02-07 10:55:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
65b8be01-ca1a-4ad6-acbd-7cc7d9600e51,2018-02-01 18:44:50 UTC,,learner,2018-02-20 20:30:10 UTC,2018-02-07 11:48:04 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
57dd19b1-3c8f-40dc-8f94-5c979e20204f,2018-02-01 18:13:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
1f7fce6b-afac-4a9e-8505-ea171a4bb29f,2018-02-01 17:56:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6ec41e1d-c182-4d08-aa76-728871f18196,2018-02-05 20:31:29 UTC,,learner,,,female,EG,18-25,university_degree,looking_for_work,it_and_information_services,EG
4aa24c95-a0d7-42c2-b648-6ac00e813365,2018-02-01 17:38:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
97a7f9e1-d3fd-4f38-a156-e71b6b2f706b,2018-02-01 17:14:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
bfe7a37c-317a-49e2-96cf-9ca9f31fe51d,2018-02-01 15:49:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
596f228c-8e19-4e03-ac3a-cce055e003d0,2018-02-01 14:38:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,QA
c2704511-6fb4-4417-9061-03bf86242ddb,2018-02-21 21:08:24 UTC,,learner,,,female,MX,36-45,university_degree,looking_for_work,teaching_and_education,MX
9c8c7117-ea6c-4704-bd2d-2872807726c4,2018-02-01 14:11:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3bae4c58-090f-423d-9999-5cdcf35f60b3,2018-02-01 14:05:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
ba8033f3-0c63-4f93-84c0-a3cbc411c690,2018-02-01 13:57:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FI
343af032-cc62-4dab-a82e-b9eb85631423,2018-02-12 15:56:05 UTC,,learner,,,female,IE,46-55,university_degree,unemployed,creative_arts_and_culture,IE
094b4259-1516-4ce5-a3da-795d9af58e71,2018-02-05 12:25:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
fbd49d67-928e-45cf-90cf-11c161a26948,2018-02-01 07:20:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9243ae32-78d7-43ea-8ac7-32abcbe2689a,2018-02-01 06:39:05 UTC,2018-02-18 12:50:59 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
ce991d5f-c9d3-45b7-ba3d-9a2e92744a7f,2018-02-12 11:39:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
f802eafe-4b1b-430c-8429-f081931d9c5f,2018-02-01 04:04:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LB
9bac0a8c-5317-4d90-bb24-c137b5390a6d,2018-02-01 01:43:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
8ee9f51a-08d8-490a-8be1-a7ee33158a52,2018-02-13 23:29:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
17b15b6d-e021-4e82-8780-c54deac5823f,2018-01-31 21:42:30 UTC,2018-02-09 22:30:12 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c2dc3b57-d53e-4c48-bda3-675e035d34e1,2018-02-18 19:06:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
29ac888d-0892-4d7e-9724-a8dbc9dca8d5,2018-01-31 21:34:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
5058f55c-c926-4fef-8054-7e4cc1bc083f,2018-01-31 20:26:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f6913cdf-79f9-4020-8cfd-e75e995924aa,2018-01-31 20:04:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ac65bdaa-1b89-443a-bc97-797bf607afba,2018-02-09 19:43:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
2b07bdac-2c66-4096-94f6-3b4483cf87e2,2018-01-31 19:07:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ec20af28-b397-43a2-95e0-737610f16179,2018-01-31 16:40:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
c189d001-d031-47b3-b969-1ac83b8ac53d,2018-01-31 16:40:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
e1afec5e-65f2-43a5-9ad5-d348ec5808a1,2018-02-13 15:59:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
877d37c3-6265-41f1-966f-ddefd88b6375,2018-02-08 08:49:54 UTC,2018-03-10 13:14:14 UTC,learner,,,female,NG,18-25,university_degree,looking_for_work,it_and_information_services,NG
51f0d308-8b74-4ec5-b440-ecdc0d2a4127,2018-01-31 14:38:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
8fc86c08-de41-4619-9de7-65e3a9777e47,2018-01-31 14:27:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
c2e7c279-128b-476c-aa40-87e3296275c0,2018-01-31 14:20:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c2fa31ad-20e9-4faf-86c6-9a09efc1c815,2018-01-31 14:13:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
29343b32-a150-40d7-9fd2-f1c6a1c952af,2018-02-08 14:04:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d7df005b-d71e-4a32-941c-66bcf098cb80,2018-01-31 13:47:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
7711bc03-ef89-405f-b9a0-bc184e235ebb,2018-02-07 02:02:13 UTC,,learner,,,male,IN,36-45,university_degree,self_employed,teaching_and_education,IN
6f00458c-4666-4099-89dc-9826e062055d,2018-01-31 10:11:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b67b716f-aaea-4063-b81e-9e5f1a41a691,2018-01-31 08:54:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
51380aba-f725-43fa-b9c7-bd272f1ea8fa,2018-01-31 08:32:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
6af88616-f89b-4338-90ed-f97476a3a256,2018-02-10 07:25:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3bac2ceb-4029-4bff-822b-bf5fb9c73d5f,2018-01-31 07:03:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8006ac94-1bf7-49bb-ba9c-4ffb9374502a,2018-01-31 06:39:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
d4ac4e40-7858-4064-8796-07dc22bc31ea,2018-01-31 05:53:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
196fc935-e259-437e-91f5-8414719ce3d2,2018-02-05 14:48:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
d5580da2-a315-4a0d-a5b4-1b75ad90ee09,2018-02-06 23:27:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
18445a7f-dbcf-4ef7-8c76-5052219d1082,2018-02-06 19:44:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
