learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
3084dbdf-2017-4606-b769-76e1578cf5fa,2018-09-11 08:30:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
93d33b6a-2d3d-4464-acf7-2852604f2df7,2018-10-14 20:45:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,QA
2f46ce9c-4e5f-467e-b35c-beb88c6abfea,2018-10-14 15:47:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CH
ecff7cfa-f05e-4bf6-af08-b3f7e2fe8324,2018-10-12 22:53:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
0025f4c7-407f-47d6-95a0-386bd68a1a56,2018-10-12 21:08:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
b572053a-2ccd-43d3-b8b5-4d436d755755,2018-10-12 19:06:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7e59caa7-2d16-42aa-a27e-033991cf1287,2018-10-12 15:42:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
693a5334-35af-452a-80ed-e6d79d6cbd57,2018-10-12 12:11:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MD
633ab47c-6e51-4ca2-89bd-b8e80aab036d,2018-10-12 11:18:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
07c3b66d-f20d-4538-a60f-ac278568c73a,2018-10-12 10:04:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
629cced0-b711-41dc-9ef2-4b3d9ae695a2,2018-10-12 08:35:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
3ea92708-7e2b-4111-92bc-1f4911cf3e04,2018-10-12 00:01:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
7578763e-7d6f-4c5e-b1c5-af2331e40502,2018-10-11 10:13:56 UTC,,learner,2018-10-12 13:17:54 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RS
785d8ab0-4e53-41c7-9217-3cd1841a4c08,2018-10-12 22:04:47 UTC,,learner,,,male,GB,Unknown,university_degree,self_employed,business_consulting_and_management,GB
2bfbfa6f-241f-4df7-a852-c01a88b09098,2018-10-04 08:08:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0202588a-41ea-4068-b89d-83c8b66dd08a,2018-10-05 07:46:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1148769a-7821-4ead-952e-1d4c9eaab83f,2018-10-05 07:43:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bfca656d-31af-4e81-8886-943dc96afed6,2018-09-28 08:20:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6e4ea442-c7fa-4bda-b593-c02d702b10c7,2018-10-05 07:45:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
76f43cc1-58f0-4fc7-949a-db3305e34aa6,2018-10-05 07:45:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
08da95b8-d136-4b19-8423-e9940c25921e,2018-09-27 09:23:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
7d20c1f3-b310-4b91-9c6d-68e579f0bf14,2018-08-17 09:44:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
84a77ae3-56ee-4e46-8614-be49c3cf3b51,2018-10-05 07:48:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d39acb97-a19a-4102-b6fd-22a5cfed9180,2018-10-05 07:48:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
afc5ac4c-7ad8-40f7-8fc9-c298016e8517,2018-10-05 07:46:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d75addd5-43f9-4930-a28a-5698471348cf,2018-09-22 15:50:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SD
0827a449-5a6c-42dd-bd53-b4df6c4c81ec,2018-10-05 07:56:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7f35271e-e461-4c80-8862-466751d22dc2,2018-10-12 00:08:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cce56d38-9c93-4965-b9fd-7dbd96dd1d52,2018-10-12 04:11:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
17aeb777-c68c-4744-8a26-094d3012b973,2018-10-12 06:59:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
dc8a902a-2e43-4656-b748-0abebf2f7eeb,2018-08-21 14:03:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
766c1c03-bb54-4674-8bef-3a127ac7fc7f,2018-09-16 14:32:45 UTC,,learner,,,female,GB,46-55,secondary,looking_for_work,Unknown,GB
856a0d49-3644-4780-9949-4f8c4c50ac87,2018-10-12 18:05:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
7f5a0588-0861-4b32-acab-2d132e94eee6,2018-10-12 18:08:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e35ba117-eee8-4111-8099-db6427cb4bae,2018-09-14 15:39:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GT
37cc686e-6bda-41f1-a5d2-bcf33627d2f2,2018-10-11 20:35:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
803163a5-86a9-4763-ba82-e28fd6b37ad0,2018-10-11 19:07:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
96e446c6-5d58-49d6-b8bb-1097bd42da42,2018-10-11 16:40:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
89398268-64e2-438a-abe3-e53ae6ab2eba,2018-10-11 16:38:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
bbe55b55-2a68-4163-b00b-f6fa7c11a1c0,2018-10-11 13:31:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
53530047-6824-4728-a05d-24d014864249,2018-10-11 12:19:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0cfe6a5f-7c72-4146-aaca-d530d16c3c0d,2018-10-11 12:02:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
c7e9311b-1252-4ef9-8b24-fb6cb84cc27c,2018-10-11 10:44:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
1ba41b72-9acf-421f-ab16-44eaf216d57f,2018-10-11 08:57:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JO
de4a9318-91d2-49ee-b43f-0d94cb728de8,2018-10-11 08:18:06 UTC,,learner,2018-10-11 08:26:45 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
3a067563-c6a6-43e6-a4db-bf2a55b1664e,2018-10-11 07:02:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
58f9b251-856a-48fd-994b-c69090ff4430,2018-10-11 03:47:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
a4422053-711a-4984-b980-488f38d13de9,2018-10-11 02:03:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
03c72a32-798c-4614-8875-a2aae65b1fca,2018-10-11 01:41:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
1a2def81-51dc-411d-8927-da02782010ec,2018-10-08 07:01:52 UTC,,learner,2018-10-11 08:14:25 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
61774e7e-2dfc-4458-ac6c-f584f24e6c6b,2018-10-05 07:48:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0ed10afd-6848-4500-a97b-c25a7be3a816,2018-09-20 11:06:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
35cedad9-8e2c-4005-9c09-cd771e974c12,2018-09-26 10:25:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
697779ce-be2d-4258-897f-88c2c7f1d6c2,2018-09-15 23:16:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d6df5b37-6b0e-4829-a5a9-1914b86822eb,2018-09-14 16:05:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4be08039-c8e3-4218-8d9f-72ba524505e0,2018-09-13 12:04:04 UTC,,learner,2018-10-11 12:35:03 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
a9ae23d1-6c46-4cb4-805e-7f2ed2c78606,2018-09-11 15:18:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
acc7b3f1-0d47-45bd-a3e4-375264354141,2018-09-20 06:11:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
17c8988d-a473-47a9-bfd3-28288cb48ae8,2018-10-11 12:47:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f243426d-6fe6-4dc2-ad30-a2669dfa4d61,2018-08-28 12:54:13 UTC,,learner,,,female,GB,36-45,university_masters,self_employed,teaching_and_education,GB
b5bb8ac4-90be-4822-82c4-62b7c74ca1da,2018-07-02 12:42:59 UTC,,learner,,,male,UA,46-55,university_masters,working_full_time,teaching_and_education,UA
b517b595-15ce-46a1-b05c-9f6b76564bdb,2018-10-11 18:13:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
97ea298b-2abb-4614-9523-430aa0f74a90,2018-10-11 09:49:33 UTC,,learner,,,male,PK,26-35,university_degree,working_full_time,it_and_information_services,PK
272a2cbb-f043-4742-a923-b630a86071a6,2018-10-02 04:12:39 UTC,,learner,,,male,AU,56-65,university_degree,working_part_time,health_and_social_care,AU
456f3204-dac3-41f9-b10b-e63d0ae2ad2a,2018-10-10 13:53:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
05a82e6a-52ad-464f-a50a-231c884707c0,2018-10-11 04:47:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PS
f2f77e2e-2ed8-479f-972b-c6a2f50b13a7,2018-10-10 23:30:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
24ad42d9-89be-4dd4-94ee-7ad91d920610,2018-10-10 23:29:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PS
fddcc768-334c-42fc-9593-ae328b1c7081,2018-10-10 19:56:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,YE
71ab3a3f-847e-46f0-9d6a-cb6ac7ff9e47,2018-10-10 17:37:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
ee1e21d8-f394-465b-862d-6c3b91e22db4,2018-10-10 13:57:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7dc4107c-df09-4efe-b297-bd93756f6335,2018-10-10 11:22:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
dbc319d9-8a0f-466c-8e8c-33cec6f437a8,2018-10-10 09:40:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
25277d30-e6ee-46fb-b126-18dbf0f10ae1,2018-10-10 09:43:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
58007e35-bd42-479d-8540-76f414b90959,2018-10-10 07:13:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
48a65ad1-7fde-4dfc-9158-f82fd58a5af7,2018-10-10 18:39:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MC
f2e1e08b-8847-40df-bd96-d7eac005f3c1,2018-10-10 05:06:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6aca2fd8-2d4f-4fdb-8998-ce32438993f9,2018-10-03 13:34:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6f2a6a94-91cd-4921-ab1c-981e566b228e,2018-10-03 13:33:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9eb77ac7-cd2f-40cd-a2b2-2a1e4bcc1038,2018-09-29 18:42:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f9bba9fc-6319-4b10-a1b4-9c30c0b2fa5e,2018-09-26 13:39:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4e82e8d6-e4e2-42a3-8bc2-f85fce65b405,2018-09-26 13:44:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c6175b9f-0299-4b99-b4af-e7b1b2223482,2018-09-26 13:41:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5a63b891-7f44-4d97-88bf-fc5778164993,2018-09-26 13:39:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e3754faa-63d3-4c36-a4a4-73eabb57ea39,2018-09-26 13:37:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bb014a54-31cc-498d-b34f-26f100ffadf5,2018-10-10 06:19:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
5c66da9b-ead4-4026-88be-f34a4a74841b,2018-09-21 17:06:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5289f694-207f-40fe-b485-06315c6c438e,2018-09-10 10:19:22 UTC,,learner,2018-10-10 11:10:03 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
c6fedf99-6467-4719-bc65-647c324582ab,2018-09-07 08:50:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
58d526e8-ff78-444e-98b9-986cf2bcd3dd,2018-09-04 10:15:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
6fc2acb1-d9e7-4a87-9faa-8d62fdcd46dd,2018-08-30 12:49:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
18d5cf0a-b84e-46d1-850c-3eb9043b305e,2018-09-21 07:39:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
b03cd6f8-64e8-440e-8314-fdadbbaad0b6,2018-07-19 08:48:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
8feaa37e-1f7d-432f-bf91-a89615f65b30,2018-10-08 23:19:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
5965837e-34af-4e1b-98dc-bcaa6f34aafd,2018-10-08 22:25:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
e28d7da5-6b64-48d2-a89e-8a0095160403,2018-10-08 20:13:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
921d7574-f27c-41f6-b15a-bb9e8485bbfd,2018-10-08 15:15:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TN
487fe6a6-c0ae-44f2-b88e-7b7b0cbb3a6b,2018-10-08 18:03:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
6a5565d9-5755-4417-a275-015cc1777fb5,2018-10-08 11:19:04 UTC,2018-10-08 11:50:31 UTC,learner,,,male,GH,18-25,secondary,full_time_student,it_and_information_services,GH
7c1ab1da-c025-4633-ba44-f2f520e2fcfd,2018-10-08 11:13:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
48e59992-7b21-4f70-809a-1ed1699efb29,2018-10-08 08:29:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
d05961b8-045b-4fd0-aa19-bf6c8f3dd709,2018-10-08 02:50:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
7c1f3cde-5f08-4257-a9c4-6090d40ad53e,2018-10-04 12:59:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AT
1649a18e-cf42-49c6-87f7-500b5ec01994,2018-09-29 22:52:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
aa241434-3bc7-4dd6-8aee-78076e833a0b,2018-09-24 10:15:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2cc29017-e378-473a-ad7e-8f5dd950bce2,2018-10-08 08:18:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
f562b550-573a-4985-98cd-28911f1c25fb,2018-09-19 17:52:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
521e5c29-90d8-4ec4-88b8-edf037d34e16,2018-10-03 08:51:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
6bed80d4-000d-4256-948a-45b7465c4b8c,2018-10-03 00:01:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LU
62aab3ab-8bb9-44e8-987a-57fd6b050bc7,2018-10-02 15:54:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
e42891ca-2d7a-46f0-998f-5160909d8787,2018-09-19 06:55:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e0976705-b3b5-4b46-8b25-cc485c4bd8e0,2018-09-26 23:12:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
e20e0dc0-7cf7-4e77-a5b9-b92badcb0fa1,2018-09-26 11:56:59 UTC,,learner,,,female,GB,18-25,apprenticeship,not_working,Unknown,GB
66a3edd1-565b-46f2-831c-9c328607fd49,2018-09-25 22:25:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
a4c48ee5-aabb-40c7-987e-3a44be80174c,2018-09-25 15:27:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cfc4d1b3-f518-4365-b8c3-a3c74e69a191,2018-09-25 08:45:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8f8256e4-f206-430b-871e-dd6a9c11130f,2018-09-25 07:40:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
94ae470e-fefc-4614-b783-f726ed92ed85,2018-09-25 07:21:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
b5d4de9f-402d-4bca-91c3-64964b3224de,2018-09-25 03:24:25 UTC,2018-09-25 03:29:31 UTC,learner,,,male,US,18-25,secondary,not_working,Unknown,US
6eebbfbe-03be-4657-b7f9-88b467b16bd3,2018-09-25 02:42:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
af1b6adf-be1f-4511-9f3b-a976268978e2,2018-09-25 00:35:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fe007d2d-468f-4244-8e81-0ce71f1906eb,2018-09-24 21:04:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JM
edb386b6-ed65-4184-81aa-d99e92b13a05,2018-09-24 21:02:05 UTC,,learner,,,female,GB,56-65,university_degree,working_part_time,health_and_social_care,GB
7335d407-eb7e-43db-a124-160b64091664,2018-09-24 20:30:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
578d6c69-89c9-4785-83d7-7562cc098546,2018-09-24 20:29:16 UTC,,learner,,,female,GB,56-65,university_degree,working_part_time,teaching_and_education,GB
573b9847-4846-4322-9009-23bb2c1ef1f1,2018-09-24 17:03:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c0fbb77c-f31c-40f6-870a-8478b7ee7165,2018-09-24 12:51:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
ab0cbc76-4c89-40a4-b566-438de15511cb,2018-09-24 12:28:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
9d5de4f8-3d41-4b41-b67e-b86a9c56568b,2018-09-23 17:30:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
8cf82b74-cb27-42b5-8367-785473388e9a,2018-09-23 15:11:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6528d5c5-b1bb-4f3f-8971-857114fe1feb,2018-09-23 14:39:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
22480342-fa08-4022-abc3-4179539416e2,2018-09-23 14:21:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
e5103709-240f-4e5a-95af-f6b24bab70da,2018-09-22 19:08:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
6b63508c-4763-43ba-b208-a03844e3f0d7,2018-09-22 18:02:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
50b6eb88-9da0-4263-9fb8-1c99dd6080a5,2018-09-22 17:21:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8a5edf99-868b-40a9-82e8-f1f6571b7280,2018-09-22 17:13:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
da68d7ce-5b78-4bfe-a2b3-00c9e33fea20,2018-09-22 14:37:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
e6e6fe7e-f6d8-4ec3-aa37-8ac808b324ca,2018-09-22 14:25:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
738d073e-babf-4de7-9d34-9e39a314d376,2018-09-22 13:36:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
4e0d79b1-7dcf-489f-ae00-f2b91765b9ce,2018-09-22 10:00:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
2915c8cb-4fcd-40e4-abf4-8ee2dd79b58d,2018-09-22 08:43:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
033a630e-d2c9-48b7-b941-e24e02d83233,2018-09-22 05:13:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e98afb10-3fb4-4a97-8e5a-3f2850c780db,2018-09-22 04:21:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
92d46838-2ea3-488d-83a9-78df8a98be95,2018-09-22 00:43:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c8a66ae3-fe5e-4b76-a776-d83513535d77,2018-09-22 00:16:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
2e2fa1d7-e650-4c21-9faa-cbc431f45350,2018-09-10 16:31:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
af0bb8aa-c63c-4528-8fac-388dcf727c29,2018-09-10 16:13:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
cd1ebf27-29a3-4d43-ac60-2548bdc125c7,2018-09-10 15:53:12 UTC,2018-10-24 16:18:02 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b4a4b3c4-9a50-4afa-97be-625daeabc10f,2018-09-10 15:46:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d0d47bae-7473-4422-83f9-59476492c3c4,2018-09-10 15:39:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
f62cda01-550c-4fa2-b588-6ab6daa05da4,2018-09-10 10:17:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
33ece772-8427-432c-9ecc-38ce51195861,2018-09-10 10:16:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
4bd98683-ce87-4b30-9e95-38cb3d53c1c4,2018-09-10 09:50:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
259f6d9f-f621-40e3-981e-b4661c55d0b7,2018-09-10 09:16:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
fbb7542a-10a2-4b21-b9ac-becef997052f,2018-09-10 09:14:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
61acd976-c858-41b7-8439-8922d2aaf839,2018-09-10 08:28:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ad4a180e-e9a0-4c7a-af8c-1a1c778ef559,2018-09-10 08:26:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
39305d19-e8a7-48d2-b467-542d8d27455c,2018-09-10 08:23:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1c0fc025-e38f-4008-a2a9-f14496d91e56,2018-09-10 08:22:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d2eb4e34-6649-4837-815b-5e509d610cfc,2018-09-10 08:09:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BG
1d9032b6-7239-4d8e-a78b-d98250552748,2018-09-10 07:53:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
3f071529-528b-47ed-a070-ef7b7c568154,2018-09-10 05:39:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
e5e1969d-a65c-402b-8714-0d7814e5581e,2018-09-10 05:37:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
538e99b0-815e-4d64-9864-a1ec445d18d7,2018-09-10 04:56:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
eadc3ad1-2f04-4dd8-97c4-94311516fd67,2018-09-10 04:41:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
fc18c116-1c7e-4858-876f-3047f5e9f48e,2018-09-10 04:25:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
