learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
2e8a69d9-5d46-4e05-aad1-846fa1f4fad9,2017-08-31 03:15:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PG
44b12625-f68e-48c6-a606-f3d02acf422f,2017-08-31 01:58:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
0cc306ec-c90b-41be-85c1-0c3351d86241,2017-10-04 09:12:35 UTC,,learner,2017-11-01 13:24:13 UTC,,male,NG,26-35,university_degree,self_employed,business_consulting_and_management,NG
19d46267-6872-4ded-8505-81d7cd6c7072,2017-08-30 20:00:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
b9ed6f84-5c1d-4973-a9ee-2debd26b06d8,2017-10-13 15:27:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
776e9995-1c64-426b-8652-95e20536161d,2017-09-21 11:30:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8be70ade-31bf-49b6-970f-7a28f6de4d75,2017-08-30 15:53:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
128969f7-d8e5-490f-aab8-d0c2a929b8cb,2017-10-16 11:52:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
8602bd32-5b68-4bf4-a948-062847be24b7,2017-08-30 11:38:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2d68db22-5880-4e7a-9ea7-2565acb588e2,2017-08-30 08:15:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5d635658-f265-41ae-a391-a42cec98b5f4,2017-08-30 06:39:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c37a7363-5aa3-4cf3-a12a-1697332e13c6,2017-08-30 06:37:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
cc404659-1a06-40b8-8fc5-065493f19529,2017-08-29 22:30:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
52301969-aa74-477f-a2df-501a1b36ed12,2017-08-29 23:54:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
28c37e3c-57dd-453a-b7a5-6ffcf5d4efa8,2017-09-25 20:19:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
cc28c38f-5267-4252-b077-a64f45c43f3e,2017-08-29 18:34:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DO
72d171ed-734a-4893-a780-7be63acb9cb9,2017-09-24 19:07:28 UTC,,learner,,,female,KE,26-35,university_degree,working_full_time,retail_and_sales,KE
7e22a18a-7ede-4fe7-bdea-64ee40bba457,2017-09-14 13:36:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c249dec2-1509-45be-b346-38de60c4e2d2,2017-09-04 01:42:35 UTC,,learner,,,male,NG,Unknown,Unknown,working_full_time,business_consulting_and_management,NG
9a7fe686-b65c-42d0-8f5c-c33277f4ea03,2017-10-22 17:38:28 UTC,2017-12-10 22:28:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
9866d05b-91a2-4c7e-a4df-fd52d43447e7,2017-09-20 20:55:58 UTC,,learner,,,female,GB,46-55,secondary,working_full_time,public_sector,GB
6f0a7978-9154-4a27-a5c5-f4fa49542a26,2017-09-13 11:42:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
05112f86-f8fe-4729-88c6-be152465d73e,2017-08-28 16:49:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
a850c9ea-9314-41d4-ad3a-1a48281e1e8a,2017-08-28 21:18:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
a7a75703-ee90-4bd4-905e-8a2cdaae6f81,2017-08-27 19:07:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
47641d5c-aece-4771-9490-0d2bb66caef3,2017-08-27 18:04:06 UTC,2017-08-28 17:15:17 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3147b0cc-67f1-4a31-bcdf-15a5a0ec279a,2017-08-27 15:25:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AT
014d5e28-df86-46ad-b7ef-0acd5f4715d5,2017-09-22 18:17:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
becd55f8-6e5b-43e0-8e30-e5659a966d97,2017-08-27 06:10:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b2af1740-ecae-4725-a38c-9fcd77a427c1,2017-09-20 14:10:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
d59ec6d3-f695-4e82-81af-0d3a2ceea9ab,2017-09-21 21:17:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
34e450c5-076e-4452-8943-a1277a9902c1,2017-09-21 07:20:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,QA
e9af309a-c9c3-4a59-bf85-133cc902112f,2017-08-26 12:02:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9b3470c5-bad8-4fd7-ae27-a5340ff184f5,2017-09-28 07:16:21 UTC,2017-11-01 07:46:41 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
1cc9ce01-a16c-4624-8522-2d63a1c5d070,2017-08-26 01:44:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
f64c0216-6852-4100-aff7-14d87cfd417c,2017-08-26 01:28:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
bda6e9e3-a09e-4f5e-b749-94e82d7a88d8,2017-10-12 02:52:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
fffc5c24-fce2-425d-bcb6-aaec89e96e29,2017-08-25 09:11:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
d3ae9873-5bd2-4cfc-8502-206f87144196,2017-08-25 08:38:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dd8daebe-1aea-46ad-b20a-e183820c0bb1,2017-08-25 12:50:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
59f7f678-7ec3-4f63-8441-33e9d6dee122,2017-08-25 08:05:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8cc1bad9-b8f6-441b-9217-6deeb4d978ea,2017-08-25 07:19:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
1baea09f-0b75-449c-9533-96c2bd2e0af2,2017-10-18 06:20:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
fd8e674f-d4ab-478b-861c-b971793eb471,2017-09-20 19:05:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e3b2bc15-217e-42e1-afa4-61f9e7c2e13d,2017-08-25 02:58:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
98516df9-87e3-474b-a347-a9b37909d51a,2017-08-24 22:43:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PG
1cef3c73-5170-48e7-b71b-773d5a8f6d4f,2017-08-24 21:18:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BZ
61e4283c-623d-413b-9284-38af94746a08,2017-08-24 16:02:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d92ebc50-a6b9-4583-85e5-6564f403acf0,2017-09-09 07:48:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
27ebd2b1-d18d-4f24-8bcb-65bddb58cc41,2017-10-04 00:19:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
6014b625-87f0-41fe-b9bc-2d757fbad34d,2017-09-21 12:30:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
b8c2d81d-0e7a-46b2-9d76-69b5759d1f47,2017-08-24 10:19:02 UTC,,learner,,,male,PG,36-45,secondary,working_full_time,armed_forces_and_emergency_services,PG
d2f8770c-7386-4317-85a1-a531ddae9646,2017-08-24 08:40:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PG
28cc2e5d-8927-4edc-8963-789adf8acbc4,2017-08-24 07:38:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PG
c5fd085a-62ad-494b-931f-19f1a3669ddf,2017-08-24 06:20:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PG
7912ef9b-9e1b-4864-927c-4698e8db00f4,2017-08-24 05:52:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PG
8bd2729b-1046-4c1e-89d4-48840614b403,2017-08-24 05:25:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
ec85b1b9-f7d1-4c53-b7b9-ce0c33fbb16d,2017-08-24 02:18:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
1b19c45e-b26d-4948-b936-4374d2e88c93,2017-08-23 22:10:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d0eefba0-b3f9-4918-ab54-3de615f646b5,2017-09-14 13:15:25 UTC,2017-09-18 08:17:24 UTC,learner,,,female,DE,18-25,secondary,full_time_student,Unknown,DE
5f49b8ce-fd9a-4d63-b800-66cf47358e58,2017-08-23 01:58:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
803063eb-d9af-4d73-9a39-ea6cc6f82595,2017-09-19 00:10:46 UTC,,learner,,,female,US,>65,professional,self_employed,business_consulting_and_management,US
0b72dd33-4447-48e5-86d1-6f6da62f5bc4,2017-08-22 17:32:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
1c51b462-57ce-481f-9145-67adef34a645,2017-10-18 03:06:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
850ce415-06be-4723-b290-f34eb414f554,2017-08-22 13:45:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
284898ba-7748-4175-b62b-309d4cd15d38,2017-09-15 17:02:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fdf9e628-c25f-4e12-843f-6e9a7490fa19,2017-08-22 09:52:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d6ff3d20-dee8-4cb9-ae02-4d7203d3ea6a,2017-08-22 09:43:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
47f7f06f-40f2-4715-ae7a-2920fbc43806,2017-08-28 18:19:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
e77a6160-9eb7-4d00-8803-0d479a54f855,2017-08-22 07:56:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
716ad323-c691-4042-9847-f2bc1150e4f7,2017-08-22 05:48:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
539a8c46-4803-4f30-ae2f-34a4618da366,2017-08-22 04:11:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a58f47e3-b922-4c8d-9bb0-ba352cff207a,2017-09-04 08:04:26 UTC,,learner,,,female,VN,Unknown,professional,retired,marketing_advertising_and_pr,VN
82818f76-e61c-4da9-8408-0cac9fd7e2a6,2017-09-28 17:46:26 UTC,,learner,,,male,EG,18-25,university_degree,looking_for_work,engineering_and_manufacturing,EG
644e73af-7997-4def-9d2a-6362989c0b00,2017-09-21 17:51:25 UTC,,learner,,,female,GB,18-25,secondary,full_time_student,Unknown,GB
1d065350-2eed-48f4-9526-41a1c7024446,2017-09-21 17:46:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
934a7153-456b-43f2-8dbf-8baf4b7e5824,2017-09-21 17:03:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
76ae4788-2102-407c-adab-d89e9bc1a853,2017-09-21 16:53:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
81f763e0-1760-4471-a9aa-badf2543216c,2017-09-21 16:21:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
c830b59e-daa8-4141-9cde-63be6bad1699,2017-09-21 15:46:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,OM
f8fcea55-c7b7-40ca-8528-71ec23ae54b0,2017-09-21 16:08:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
543bc6a5-b24c-4290-8186-6c573d543246,2017-09-21 15:41:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2562f660-5ccf-4bfb-8a78-f8826be92a11,2017-09-21 15:21:38 UTC,2017-09-21 15:24:02 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
22331e5e-4242-4d25-a5a6-ccf8200b4624,2017-09-21 15:03:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
fd084b7e-76fe-472e-9e98-ee535ff21049,2017-09-21 14:51:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
3285819b-870d-4190-8bd7-3d6ab0269083,2017-09-21 13:38:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
b8410c0a-290f-4110-9053-f5a5f8a843aa,2017-09-21 18:15:39 UTC,2017-10-23 13:28:27 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0c4b395e-9e5d-42f8-b5b0-be498834f893,2017-09-21 13:30:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3c072a45-377f-4210-a169-317ba5e45a72,2017-09-24 12:04:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
c15527fe-b05c-4509-9d9a-140b74703f66,2017-09-21 13:30:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
9d51bd44-6296-4258-b204-911f9d25484c,2017-09-21 12:51:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PL
95655731-800c-4f18-b85c-24299b3bec83,2017-09-21 12:44:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
34ba03e4-b852-4c17-aaf5-97f031ed8251,2017-09-21 12:06:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
495789e4-ec27-43ee-9220-e7b929c10e43,2017-09-21 12:00:25 UTC,2018-01-08 12:39:00 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6bfc6190-d96c-4a9b-ad5f-e97de88c1dbb,2017-09-21 11:57:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
00d249f3-a194-4369-938a-8bd1552c5751,2017-09-21 11:28:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
d58062ea-f208-4708-83e8-c8f5ec23fb26,2017-09-21 10:44:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
75e87c86-1394-474c-9b32-817d535cd264,2017-09-21 10:42:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BH
feb41f66-257c-4839-a209-dd4e0f75ecf5,2017-10-09 14:47:21 UTC,,learner,,,male,GH,26-35,university_degree,not_working,charities_and_voluntary_work,GH
26b740ea-f310-4059-a1f1-0f257e18fa1a,2017-09-21 10:14:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5046142a-d286-4d14-b565-3f721db3b365,2017-09-21 10:08:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
68b6f6af-b242-4227-9d6d-f7be056aa391,2017-09-21 10:08:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2aaec935-518a-49bd-9d8c-d0c5fd28fae7,2017-09-21 09:37:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
1444d9bd-05bb-4295-85e3-1f744bd61e7d,2017-09-21 09:35:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
cb92c4a4-19ee-4f8b-b859-caeaf4722a0f,2017-08-21 21:14:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
21b72a3a-4aa2-42a7-b27e-43964b2efbf1,2017-08-23 17:20:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c4b4f533-35ab-4e3b-ae3d-beeb035dec09,2017-08-21 13:26:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
4751a2e9-9ae2-414d-b8ef-213597465818,2017-09-19 15:56:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
04321e56-63e4-44fb-9d0a-a279afa99c50,2017-10-12 15:30:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e0c6cc24-42ee-4a77-9d02-e8d20d0a9a9d,2017-08-21 03:22:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
76738ec1-3559-44ea-be26-a6e426c78c60,2017-10-13 19:15:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
b4591744-0849-48a4-85d6-8362a75344f2,2017-10-08 15:12:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
8480898b-563e-4908-9889-cd95f4e7428a,2017-08-20 16:18:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DO
d17df92a-f615-43ee-88bf-e38d698d95a5,2017-08-20 15:52:37 UTC,2017-08-20 15:54:48 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
e59ed37f-db4c-410b-bc3a-51dc3c1a8692,2017-09-27 03:05:02 UTC,2017-10-02 08:58:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
6f329e6d-7dd9-49ac-b06f-cd1a0312e603,2017-08-20 11:40:58 UTC,,learner,,2017-08-20 11:41:57 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
10fe478c-ac3a-4816-9ba5-bcad0aef4b19,2017-08-20 11:17:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
411d2cf1-a6cf-4b0b-8a7c-7e48cf3d8bd8,2017-08-20 11:16:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
830fe1c1-e1f1-4781-8e6f-5a07364f4305,2017-09-30 04:00:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f8b750c2-47a8-4f32-897e-b66ccbcfc7a0,2017-09-24 07:15:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
494be6d0-4365-4127-b259-417185aef6ad,2017-08-19 15:21:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
428f7db2-2772-4fec-8777-8eb854864714,2017-09-18 17:06:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
5f7776b8-6951-4615-a786-46ab79896283,2017-08-19 12:52:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HN
cf0803fc-3d8a-41b4-9812-695a418724a6,2017-08-19 22:39:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
b680c3f4-ea71-42e4-8618-6fbfe8e8fa70,2017-08-19 02:14:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f3417582-0244-4087-9f96-a8ab74203a4a,2017-09-12 08:18:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
fd469eb6-4b0f-4a1a-a2f7-700da2267dbb,2017-08-19 04:13:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
09f07770-9b33-4b1d-8d1e-7ee3fa3304f5,2017-08-27 03:06:24 UTC,2017-10-06 03:23:42 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
8fd28b44-7ecd-4171-9af8-c564c9505423,2017-08-18 11:56:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
376e2daf-fb08-4942-8dfe-814bd425272a,2017-08-18 10:59:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
183aec64-11ae-427b-bc59-49c068b45b5e,2017-08-13 21:25:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d37510ca-185c-4b41-ac76-adda07ba6ef8,2017-08-13 13:05:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bb5f3546-2d54-4398-b6d6-dfaca8471152,2017-08-12 21:58:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
847b1b37-00ae-4ecd-b353-5faa583cd8d2,2017-08-12 20:35:30 UTC,,learner,,,male,CO,18-25,university_degree,working_part_time,law,CO
c0b78edb-bdc6-4284-b442-7bf8bbcb806b,2017-08-13 17:12:57 UTC,,learner,,,male,GB,36-45,university_degree,working_full_time,it_and_information_services,GB
28ad9da0-cc20-4b7a-828b-c6f9b9e9b00f,2017-10-11 21:25:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
a58d5fdb-9b3e-4d6f-83d4-2da046a085a5,2017-08-12 17:05:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
73005129-5785-476b-a30b-1ccef0d98d88,2017-08-12 13:58:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PE
deca2409-7edb-4258-a035-b847b56f7b8f,2017-08-12 13:47:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
367eac59-d0ad-469d-8ed2-c2e240a5e07c,2017-10-15 07:28:31 UTC,,learner,,,male,AU,46-55,university_degree,looking_for_work,public_sector,AU
268c04ed-65bc-485c-b75e-bb67ed8ddac6,2017-08-12 08:17:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a09a93b0-0d9f-43ee-8784-a7b31558172c,2017-08-12 06:31:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
38067b30-a037-40b4-8f09-41839afff40b,2017-08-26 12:33:30 UTC,2017-10-23 04:18:58 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
b84de798-6951-41f6-92bb-c8c1f1b3e259,2017-08-12 00:48:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
f62827a4-7f1a-4ccf-953e-21eebca6d848,2017-10-02 20:54:17 UTC,,learner,,,female,BR,26-35,university_degree,working_full_time,engineering_and_manufacturing,--
1a93770b-2e33-437d-ad58-0e4e15bc6211,2017-08-11 21:18:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IR
605f40cc-5c47-4b5e-b98c-e2df5c5d0930,2017-08-11 18:43:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
eb6251d9-c994-4c50-9785-0923d57f11c6,2017-08-11 13:17:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d3372c81-5b61-49d0-bfce-70b4d6f58f46,2017-08-11 13:05:15 UTC,,learner,2017-10-04 14:50:20 UTC,2017-08-15 20:38:00 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AR
46dcf2f6-caf5-49a5-b482-ab58c744e779,2017-08-11 12:22:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
91525e7a-6c49-4158-99f0-c2fa6d570905,2017-08-18 10:22:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
de9d8947-53ae-41e8-a87b-e39d044c7b50,2017-08-11 10:01:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
b41295b0-e8fe-4f75-aba9-1bc79f0445fd,2017-08-11 09:51:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
46223361-c288-4317-86d3-77bdfb3d1ed0,2017-10-09 21:16:16 UTC,,learner,,,female,VE,26-35,university_degree,working_part_time,creative_arts_and_culture,VE
de15f08c-2235-4508-96dd-71249bfb8fa4,2017-08-11 06:25:48 UTC,2017-11-06 00:03:34 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
298ab7e9-f8ce-4c48-8783-49cfd5bdbdf5,2017-08-11 03:20:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VE
025d6dc4-ff65-430e-a11c-2001999cf6a1,2017-08-11 02:07:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
99395062-1ed5-43d7-895f-cd81c8325ca5,2017-08-11 01:48:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
4695182c-dcc4-4251-88eb-515db2b335d0,2017-08-10 23:01:26 UTC,,learner,,,male,UY,<18,secondary,full_time_student,Unknown,UY
36a7e11c-a8b2-480d-b981-853a1c5f4e4c,2017-08-11 00:11:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
0ef6357a-42e4-46fa-82bd-cc015ea113dc,2017-08-10 21:51:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
2cc2aaac-2817-49e9-8ea6-b4f8109ce655,2017-08-10 21:18:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
cbd4f66f-779d-4c66-a1fd-99e526a732a1,2017-08-10 20:32:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
47f5477d-6784-44b8-b24a-d800392966aa,2017-09-04 13:33:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BW
ee516346-b2c4-42f9-bb20-352a44be3081,2017-08-10 19:59:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
