learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
9dcc861d-8c1b-404f-9f6d-9ae4dd6dab22,2017-11-27 22:47:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
200b451c-ca61-4189-ade5-195e552487a9,2017-11-27 22:13:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a7c66622-ae90-41a0-a2c5-7e5b89b2ce00,2017-11-27 22:24:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
69c3f96b-e1ad-4108-916a-8e3d1f482e70,2017-11-29 16:28:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
45451c9d-4792-47f3-9e02-3490e11686b6,2017-11-27 21:07:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
5beddda1-700c-46ad-9251-b55da7bdbb78,2017-11-27 19:58:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
158c340b-692f-41bc-86c0-d29a7049f661,2017-11-27 17:54:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
cef89cc5-39f3-4d10-b74e-afbb0273cfdc,2017-11-28 17:17:56 UTC,2018-02-26 16:53:09 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
ea6fc809-1d20-49a0-960a-6bd023bd08f7,2017-11-27 16:56:54 UTC,,learner,2017-11-27 17:20:54 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2f750a92-e5e6-462c-b8c2-e4a948854bf8,2018-01-05 17:34:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
261005e5-6d16-40c8-9d4d-049506b944b8,2017-11-29 11:53:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LR
e5d1f93a-2dbb-41d9-a37a-c98ba4aa5c75,2017-12-07 20:06:56 UTC,2017-12-15 19:39:12 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ebb7d15f-b507-433a-ab54-c8bb06c97859,2017-11-27 13:35:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
578d71f4-2c60-47d4-97dd-ab311fb40b43,2017-11-27 13:34:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LT
b8347735-0811-4e25-aecb-0619d2568fd3,2017-11-27 13:25:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZW
a95a4691-b322-4d3e-814d-3b4057151c54,2017-11-27 12:51:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SS
bfc87e83-a83c-43de-b4ca-c89b5bdf23a9,2017-11-27 12:41:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
65a80378-a75e-44d8-a39a-54b38b44d0e9,2017-12-04 12:36:47 UTC,2018-03-21 11:25:06 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
71fa9055-b990-477a-958d-656247c516fe,2017-11-27 10:51:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
b3f35c4c-c4d0-4abf-8db8-622fe76e1a50,2017-11-27 09:53:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e0a8a73b-fe69-451f-8dc0-991130e4dfad,2017-11-27 09:49:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
48831f0e-40e6-4d72-8baa-79769ca645e0,2017-11-27 09:31:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7ab6701e-392c-4e78-9a4b-93c44e32aac8,2017-11-27 09:35:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
7ff418e2-6a65-4860-8ae0-1e5e3e3a73e9,2017-11-27 09:10:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
6e598ccb-38fe-4e32-a5b0-865d4cef9d84,2017-11-27 08:25:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
b5cc46d9-70f0-484a-b7b0-cf864af3992c,2017-11-27 08:23:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
baffefea-3780-4e51-a713-c0ef07439e46,2017-12-13 18:19:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
ba851dce-2d17-4fb3-bd14-c203f91f17ae,2017-11-27 09:08:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
7fb6258e-1215-41eb-a62f-afafdc553f4f,2017-11-27 05:43:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
5028c120-b0ad-4baa-a705-e4df1fb25bd0,2017-11-27 02:26:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
00a6d2c3-7159-498c-9d6c-5e9c4905c546,2017-11-27 02:31:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
73290436-40a5-4c2d-876c-1b11a8cfc72d,2017-11-27 00:11:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d729c61a-b502-4451-8513-a4a09947fc9e,2017-11-27 00:10:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
14c81d85-10e8-4ac8-99f1-c2cd6df4a614,2017-11-26 23:55:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cc0a32f7-73d2-4db2-85b9-bc1a4679e4ea,2017-11-26 23:38:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
3de9c0a9-9dcf-4169-b1d9-71f795afe2fa,2017-11-26 21:25:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4e393d8f-6892-4928-a601-417a765b49a9,2017-11-26 21:42:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8708bb7b-9d9c-4869-acf4-76a75e4f6332,2017-11-26 20:04:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
680d222c-4181-4cc4-aaf3-bb5e8e036ec4,2017-11-26 19:44:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ebed1e0f-6c15-4d87-9209-4f78808516f4,2017-11-26 17:44:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,YE
19fa0ec3-c6c5-4280-a5dc-ab1e3c138e85,2017-11-26 17:33:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
91b9b3a9-2d20-4013-8f3d-af7c200c2d6f,2017-11-26 15:54:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
1d17ac81-b8cf-42e3-b681-9cd0faf2a577,2017-11-26 14:38:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
743ce1c0-171b-4518-bf13-73f1d6cae1f7,2017-11-27 00:05:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
08d9b842-e5c4-4314-acc5-4ab0a900d2f5,2017-11-30 20:48:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
9d46713a-bc2b-43c4-af63-64f83125e804,2017-11-26 13:40:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MK
9101fc91-6939-44e9-86ef-5cce5f45876f,2017-11-26 12:23:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
7d0075b1-ff9b-4055-85b4-b031cdb6b147,2017-11-26 11:45:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
62ffa62d-570f-4c93-a13a-591d8974499e,2017-11-26 11:33:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
221589ea-a136-4720-a5c7-f2e7d4ec1dc7,2017-11-27 04:55:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
1a37c934-f134-45aa-94ea-daae88039d81,2017-11-26 07:43:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
c5436858-effc-4b65-8a0f-d10ecea95ce8,2017-11-26 06:27:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
7fcdfa68-f1f1-47f9-a97c-951cad7165c4,2018-01-03 01:49:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
74082dd9-2f29-4d39-a050-f76849f92747,2017-11-29 14:29:21 UTC,2017-11-29 14:33:12 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
575e89be-3733-4110-8cdb-65fbb8dfa20f,2017-11-25 23:17:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
718f16d6-5cac-489b-b11e-895dd9574777,2017-11-25 17:44:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6a721640-79b9-4352-9ad4-5a95c7887fcb,2017-11-25 17:28:05 UTC,,learner,,,male,DE,36-45,less_than_secondary,working_full_time,transport_and_logistics,DE
710eb45e-6a3d-4761-8a22-f6e56354426b,2017-11-25 17:14:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a334762b-0ece-4b8a-a053-487ad41738d0,2017-11-25 16:41:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
680f1935-1f19-48cd-a3bc-f2c386b7f63f,2017-11-25 15:49:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
016fce9b-f507-4397-9b06-76bb4558b39c,2017-11-25 14:00:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
179c391b-731f-4121-98fc-01eb9316a5ec,2017-11-25 11:37:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
98188473-4242-4397-8f8d-1006835962cb,2017-11-25 08:28:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
fe333e96-d519-41ea-b5c7-3407bc8c612e,2017-11-25 06:28:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
f8e8eeab-f4c0-49c7-af8b-0097d8684ab9,2017-11-25 05:37:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
0fb9e2bc-9c0e-4adf-b5b4-1de7da810329,2017-11-25 01:43:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
0ac2dc2d-31ba-41d3-9632-c574ee09bda3,2017-11-27 07:44:11 UTC,2017-12-25 14:56:44 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2047b1f9-68ea-4be0-a656-3a91cb0c0859,2017-11-24 23:35:51 UTC,,learner,2017-11-26 22:20:24 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
040c2c95-117d-4196-af20-d101de8e39fc,2017-11-24 22:45:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
22a4c006-4f49-4804-b507-f466b2393866,2017-11-24 21:58:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
df8ba820-5ed2-4f1f-ba74-3add67b7c440,2017-11-24 20:47:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
078ffcd9-6a20-4c25-8682-5c88a36fe0e7,2017-11-24 20:29:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
872d963d-c5c3-44a1-aac7-54e65309e682,2017-11-24 20:25:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
3a66bb92-611b-4d3b-a75e-d0a9e2341756,2017-11-24 19:32:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
bc47de38-81e3-49df-89d7-7cbb88c1cd0a,2017-12-05 16:38:21 UTC,,learner,2017-12-06 02:12:11 UTC,,male,MX,36-45,university_degree,working_full_time,engineering_and_manufacturing,MX
0c57f18e-c925-49bc-a89d-d7366627d5b5,2017-11-24 17:54:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
3b213f4c-9e1c-4906-80a0-7e5719dc6926,2017-11-24 17:25:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
bb96e716-f1a9-41a2-934c-08195f80ab08,2017-11-24 22:33:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ET
b6645867-ce19-45c8-bd79-8949ac47b3d4,2017-11-24 16:22:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
65a57163-5ddf-40a9-8b33-08ed214e64c9,2017-11-24 16:08:26 UTC,2017-11-24 16:58:49 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a2fce0bd-f9fa-4dc1-bfb6-0e2f650c61fc,2017-11-24 16:01:19 UTC,2017-12-11 14:10:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d73b13b4-2066-4850-a1b4-bc412b6c8f09,2017-11-24 16:37:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ET
c3ec803f-1848-41a6-917f-e19d23296cec,2017-11-25 07:20:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
f172d756-532a-4514-a305-18d96474b3c6,2017-11-24 15:29:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
472dc76c-c69e-4cb8-b5ee-bbf5da1cda0f,2017-11-24 13:48:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
44671ba8-a24a-4fcd-94c1-2e0ff04d99ca,2017-11-24 13:52:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
a33db39a-6ce3-42ed-ac10-613871482198,2017-11-24 12:36:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
c014ee9f-abf3-40f2-be3e-3d2d578db421,2017-11-28 12:01:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
065a9bc0-70f0-40c4-ba8c-c694e1eed894,2017-11-24 10:51:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
fe4a816b-f46d-47df-bd2e-331f8dd803c0,2017-11-24 10:34:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
7b60dbb4-96ab-4626-8cfc-8407c3c6514d,2017-11-24 02:45:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
daaabc3c-f315-4727-a658-8e22eb682e07,2017-11-26 04:12:53 UTC,2017-12-01 12:03:46 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
0618882f-26fc-4f6c-ad79-1032cea29ad3,2017-11-24 00:38:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
95d0bac9-f0bc-443a-856c-9b17205fb041,2018-01-08 11:04:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
5e7b7c57-8fdb-4057-85ab-b0c960c1624c,2017-11-23 19:46:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
edbc07cd-7c7e-4855-9073-a253c67026bd,2017-12-22 13:59:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
350dad44-cfb3-45eb-8a12-8e79e12db705,2017-12-22 12:15:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7c787011-e2c3-4329-817a-e2fefe14698f,2018-01-05 05:18:56 UTC,,learner,,,male,KE,46-55,university_degree,working_full_time,business_consulting_and_management,GB
9e422d78-c8a6-4307-a821-aaa0c539a128,2017-12-22 10:53:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
4a9104eb-d3cf-4e5d-b761-cf240d4774fa,2017-12-22 08:14:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3cd8f554-53ff-47f4-a40a-bb7ebd361428,2017-12-22 06:46:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
4269d8ce-dc40-4c53-9807-e859608b4a34,2017-12-22 06:43:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PS
d9df874f-d2b6-48bf-aecb-c7d239493df0,2017-12-22 06:41:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
575ec184-73f5-4f9b-909f-458340ef1af8,2017-12-22 05:02:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
b877f0f4-ed40-4a0e-b6cf-d900ca853722,2017-12-22 04:19:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
b548c562-31c2-4333-94ae-6c91fa0a8cf1,2017-12-22 04:11:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
abe1d595-346f-47e2-9f0a-448043c18bea,2017-12-22 01:28:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
800a47e1-b653-4f4b-8ff2-7a750d84cfe4,2017-12-22 00:15:11 UTC,2017-12-24 13:33:19 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
22fd7c15-0666-456a-b6c7-7db81b4d14a3,2017-12-21 18:05:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
113766c0-fc60-426a-9d0f-04e8e4a0cea0,2017-12-21 18:19:52 UTC,,learner,2017-12-24 12:28:05 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
d88e8647-5c1b-4adc-abc7-a5de61b44d5b,2017-12-25 18:59:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
d5939ef2-b150-44fb-815d-542475e083d9,2017-12-21 15:48:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
f64cc377-a979-4421-a54b-b92722d89a60,2017-12-21 15:37:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
151a2fea-1416-4e00-bb20-7f8491fc1f98,2017-12-28 01:04:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
7a77b216-be0a-4a1c-b220-788d23da8f21,2017-12-21 14:45:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
452813b4-5606-40c5-9265-bf2c3cefe0c6,2017-12-21 13:55:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e6bf68dd-2a4c-479d-a47b-4f8b266c56cf,2017-12-21 12:38:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
bbaf970e-91e3-4ac4-a2ea-97930377e328,2017-12-21 10:54:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
3d034454-3725-4e51-b9f7-a3a3745d1718,2017-12-21 10:53:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4e7ac399-d259-4120-9ef1-c6943cf88e04,2017-12-21 09:40:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
ce844e37-35c0-46ab-bdbf-9609b0f6f3f2,2017-12-21 08:56:31 UTC,,learner,2017-12-22 05:42:20 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
5ac5001f-7a5e-41de-9490-1711a03d8e8c,2017-12-21 08:18:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
b1d8648d-37fc-4429-9580-be93065f646f,2017-12-23 12:03:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NP
31e74a66-e958-43d3-b6f4-2a1b3d2b9d86,2017-12-21 01:05:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
5e145161-7efe-49d1-aee0-b7ccc0510a69,2017-12-20 21:25:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JO
acb6655e-d2ce-47ae-9205-01ee2587cc53,2017-12-20 21:45:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
1d373593-0f94-422e-a2f1-61584c0592bd,2017-12-20 21:56:19 UTC,2018-01-17 10:16:52 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
af7ce66f-7e99-4dcc-8a6c-0bd7d7241c94,2017-12-20 20:37:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
aa0dfb9f-210c-4903-93b0-7ec04e144622,2017-12-20 19:16:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b49dd3fd-61a9-4fab-ae65-6e7006858bf5,2017-12-20 18:36:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AF
61256311-e0a8-4daa-82b7-5da4ea042ee0,2017-12-20 18:36:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
cc4711f8-501b-4e92-9ecf-023ec08ccf94,2017-12-22 04:18:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
fddd27db-7120-4bd8-9cec-9e3a3f7191f8,2017-12-20 15:12:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c1ea6c6c-e1cf-44fb-a764-ea05af1cda76,2017-12-20 14:57:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1dfe4b1c-e692-4968-84f4-e4e41c8286ad,2017-12-20 14:50:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
83b04e60-27d0-4d4f-9a4d-30615060bf6d,2017-12-20 14:08:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
91fbfa54-12e7-415d-95f6-29163958c03d,2017-12-20 13:51:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
fcbd5823-04b8-437d-b317-76e2f3603eec,2017-12-20 13:22:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8ef7b0ee-e56c-47a5-a79b-fed09cef7c75,2017-12-21 00:47:46 UTC,2018-01-02 11:19:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
0c9b86e1-46b7-41ff-b96d-e3d38f2cf726,2017-12-20 13:09:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
c738930d-5594-456c-b3d7-d28d7c847f44,2017-12-20 12:21:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
06db5dc0-6085-4b36-865f-3ac4315b75cc,2017-12-20 11:54:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
569cdb25-c3a1-4f09-afe2-98061d8b9c5b,2017-12-20 11:47:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6205633f-8fa2-4ec3-adb7-f7ba5ee082be,2017-12-20 10:59:28 UTC,,learner,2018-01-11 09:46:33 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
5c057e49-63a5-4ee8-8d29-c026425ff81e,2017-12-20 10:45:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
46392291-15eb-4e72-a2ac-ac59a7bbea99,2017-12-20 09:55:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
923df46e-7679-4b3c-be83-a6e578174d20,2017-12-20 07:12:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
03204222-df1d-4305-84ff-d83e966c25a6,2017-12-30 11:34:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
9df05197-24d5-4dbd-bed9-89afdf734111,2017-12-20 08:19:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
9d66b6b1-45ac-4fdb-bff8-04b46fd0bd0b,2017-12-27 04:03:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
b21bf42c-ae04-4a68-9e7c-fcd95cd80629,2017-12-20 04:26:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0555847d-dfbe-4a62-9181-d855a6a5e71b,2017-12-20 01:55:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
24749a64-daf3-4819-82a1-4762edfbdfb9,2017-12-19 20:07:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
1e1b8a22-9a24-40bf-91be-9e7baa3e2824,2017-12-19 19:24:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UG
02e6b69a-b120-4e4a-a18c-5fded2bda443,2017-12-19 18:17:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c35386f7-e7d8-4690-a00e-50f870925ac9,2017-12-19 16:53:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BA
2b4206a6-d7a5-4981-a9c8-9a8f41ebdf7b,2017-12-21 10:05:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
7b966802-b5ae-49b7-b452-c4a4a5c4d7a8,2017-12-19 14:25:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
69d49226-86cb-4523-83af-b621dda946bf,2017-12-19 12:45:21 UTC,,learner,2018-01-03 12:49:38 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
cb1bdfee-8d60-4afb-bdc6-72bf40f368ce,2017-12-19 13:03:52 UTC,2017-12-19 13:07:06 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
55a74916-eff1-4e87-847e-30610e745f89,2017-12-19 11:58:35 UTC,,learner,,2018-01-15 14:50:19 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
c6a272ef-db0a-4710-b5ff-5927e8bf2801,2017-12-19 10:26:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
671ed009-fe7c-4fff-9a16-8e2d497c367b,2017-12-25 05:59:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
