learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
7cdd8167-6d91-4b28-a4c6-af2ca2828853,2018-08-12 14:12:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
311b82e6-c3e8-470d-91b7-9abd3470edd9,2018-08-11 15:22:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b3f6adfc-23b6-4c32-a6fb-b250c26c7965,2018-08-11 13:16:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
e13412bd-1092-4cb9-8b49-202520239921,2018-08-11 13:10:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
657979ec-6a3e-4e1b-8bdc-31279f60ec07,2018-08-11 12:37:22 UTC,,learner,,2018-08-11 12:38:47 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
212536cd-49a5-4c92-9440-aa33697f6b04,2018-08-11 12:18:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7f9d1146-3c30-4805-be75-3db7684be33b,2018-08-11 03:48:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
e3643bdb-24e8-4323-8faa-965bbeeaa810,2018-08-11 03:45:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
58c0b3e8-2a94-44e1-9a78-7a2930481c6f,2018-08-11 01:13:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
5af3b9fa-35e4-4327-8882-af28752c2525,2018-08-11 00:55:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
53e3e3b6-3902-46af-95de-bdfb1e4847dc,2018-07-31 02:38:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
77614eb4-2ba2-4514-8194-7f7141f5d3df,2018-07-20 05:36:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
35654f2a-a3cf-4f3f-908d-b31247cc6bbf,2018-07-20 18:05:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fe7554ae-509d-45b3-8e3c-961016066009,2018-08-02 20:41:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
4efb50f8-7283-4146-9594-84a87a18da10,2018-08-11 02:31:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
a2fd53f9-6db3-4587-83d9-91af2a7721eb,2018-08-11 11:01:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
af723813-2de9-46db-aa63-31ed44ce1a3c,2018-08-11 02:03:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
31cd1304-9176-490d-b750-e1fbbb5460ff,2018-08-11 03:11:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
0a11ccaf-fa19-4b01-84e3-f75fa5b5f88b,2018-08-11 23:11:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b4d89625-f6d9-44ef-a4e3-97fd328ad440,2018-08-10 23:39:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
439d7f38-5218-4316-a156-20cdf0b7f93a,2018-08-10 23:36:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b99c1228-69ff-40eb-a8f1-79ce0d708073,2018-08-10 23:21:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
ebd02c79-1291-4bd4-aa91-2205a1be9b54,2018-08-10 23:16:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
6bf8e271-b0b9-4b0f-b613-273499c515aa,2018-08-10 23:06:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
ff6d6020-7967-4690-a759-bbe8a57409d6,2018-08-10 22:46:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
01fde409-5911-479d-ac33-3a2addaeb7e4,2018-08-10 22:45:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
70404e16-f740-4a85-8f83-66d14387f240,2018-08-10 22:44:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f1df89a1-bec4-4272-a525-3c18cf22228f,2018-08-10 22:28:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
0d76ec4e-edcb-4f1b-b637-ad3c48ea7926,2018-08-10 22:16:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
41ccb7e8-5dcb-4879-ac6d-f11948100ba9,2018-08-10 22:08:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
9a9ab3c1-92ac-49bd-b3fd-002b38408cab,2018-08-10 21:45:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
0da36bb5-c23b-40ec-8239-bc21b162ec8f,2018-08-10 21:39:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
32d3ed73-558b-4b0f-ae45-6b17c1138e83,2018-08-10 19:29:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c80ca94d-60fa-4312-b709-c4082fd17da2,2018-08-10 17:01:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d0403663-fa52-4afc-ac2c-5b94b8419df7,2018-08-10 14:26:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
bedfc958-ab16-41fe-8337-ebb8a3eaa05a,2018-08-10 11:15:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ed850643-c863-4f72-8235-82e4c6810a38,2018-08-10 10:16:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
08eb3295-4cc8-4084-822e-08cc7dbb59e3,2018-08-10 06:04:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
12ef5bed-11e3-48ff-9592-a5c086d697a5,2018-08-10 02:27:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
06ecbab4-0cd6-4d76-a2b7-9ef9a30f7348,2018-08-02 11:44:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
0dc629f4-2207-4a3a-8949-1b7fd9a628b2,2018-07-26 10:12:07 UTC,,learner,2018-08-10 19:11:16 UTC,2018-07-26 10:14:00 UTC,male,SA,26-35,university_degree,working_full_time,teaching_and_education,SA
675e78d8-d64a-42b7-9836-75d62accf30b,2018-08-10 12:34:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9ef10ff1-ec3c-41c6-b31c-20a587842237,2018-08-10 21:52:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
01d6d498-e521-4e66-bf93-91851a2989c6,2018-08-10 19:27:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
75f21df6-4b48-4521-9a8a-74116ba302ac,2018-08-10 14:00:36 UTC,,learner,,,female,BR,18-25,secondary,full_time_student,Unknown,BR
f1e4d58d-62f3-451e-a15a-99372cb33892,2018-08-09 11:10:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CD
2068aba0-f34b-44fe-b242-6e77472bc03f,2018-08-04 20:44:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
66b8373d-82d9-44a5-a9bc-07b6494bf310,2018-06-20 16:09:17 UTC,2018-08-05 17:14:01 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
5453e824-b0b8-40c4-b54c-13db07c40d94,2018-04-16 22:23:59 UTC,2018-08-26 05:34:38 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
f1b37fcd-9800-45f7-9934-b810b503a92e,2018-08-04 22:39:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
167af8e6-c519-4d13-a3fc-493b4214abc7,2018-08-04 18:05:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
dd8f40b3-6ed3-4185-a47f-98508dcbd9fa,2018-08-04 17:48:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
532bd98f-7f3c-483a-b1a7-b30a3cb28ff4,2018-08-04 16:48:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
624db12d-aba2-4949-a896-bd4a8acced56,2018-08-04 16:26:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
221edbb5-7052-41aa-a96d-ba6671e4098f,2018-08-04 15:48:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
17b9c379-8fa3-477a-92d5-52385f5a8aeb,2018-08-04 14:14:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
3c913d15-e3cb-4550-b3b1-ebbc4d00656d,2018-08-04 14:14:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
1f26099a-a096-4998-ac1f-dfaf8c502c43,2018-08-04 14:01:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
5a115cb8-41b0-44c6-996c-6faf3a7d9f73,2018-08-04 13:56:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
61f64fe6-4f44-493e-8c23-28749e1b17eb,2018-08-04 12:36:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
fba86c3b-90d4-4420-b028-18d854be7d41,2018-08-04 12:35:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
66a7b642-826b-4829-9fb5-e749c5ee9d1c,2018-08-04 12:27:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
0377c50a-49db-4f8e-91d6-97e49e3c7cb2,2018-08-04 12:02:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
cf140fcb-42f2-4d16-a1b5-15ff811c7843,2018-08-04 12:05:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
ded259cf-3354-4c83-9c08-e184c94235b9,2018-08-04 11:45:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ET
04fd066b-af8a-4d3b-8e5d-847452de886f,2018-08-04 11:29:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
07ceeb47-4d8d-4248-8a13-307cea3b351b,2018-08-04 09:10:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
80016ee8-418e-4b51-b9e5-462a695e458b,2018-08-04 05:52:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
02b88a99-2cfd-4425-bb8d-5d1e7e6b169d,2018-08-04 05:31:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6a548617-045f-41cd-8a48-8eb08c71fb03,2018-08-04 04:57:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
c9b9ba94-5aa6-4c72-8d7e-185f0b0c7344,2018-08-04 04:57:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
47549b67-b6b9-403d-90b0-09e46c52eb9d,2018-08-04 04:04:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d7997f75-6959-4a7e-87a6-20bd969ade97,2018-08-04 04:00:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
fb5954f8-5157-4824-949a-2ba306c7bd2e,2018-08-04 03:16:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
bdd9bd6e-ef4b-4436-abad-17c313481532,2018-08-04 03:02:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
300b196f-f6fa-4a24-a915-b17309b8f69f,2018-08-04 02:02:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KR
bf32bbfd-227b-4873-9495-d9ac8af800d3,2018-08-04 00:08:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f6b62efd-4a71-436c-9c12-dba192666fdc,2018-08-03 23:07:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f6583096-7ce1-475a-95fb-b0f2bfdd9754,2018-08-02 23:26:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
2670aa6c-19a9-4f71-9b82-b0c159842f89,2018-08-02 05:24:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
53e5ab3c-526f-4e16-aa66-30e13626221b,2018-08-04 19:25:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
e9cbc64d-162e-4859-816e-573dd9e2bdf2,2018-07-08 11:14:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CH
f609bd73-ffe8-49a5-bf62-9d878834b612,2018-08-04 15:16:08 UTC,2018-08-15 16:34:19 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
5f4ff483-91a4-4f27-9515-a4dbafca7e4c,2018-08-04 22:11:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
4161b196-26eb-442a-b863-94c668c1beb5,2018-08-04 09:42:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
9ff9f953-3c35-4b8d-ab1a-9ddff37865f5,2018-08-02 23:35:14 UTC,,learner,,2018-08-02 23:46:57 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
46760b05-76cd-46e5-b1ea-3dfe41cb95bb,2018-08-04 21:26:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
cd108ec3-7c1f-4470-a0e2-25998ec42cd9,2018-08-04 06:10:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
6c768a8b-61a1-423f-af1b-972f921d74c2,2018-08-04 05:50:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
0b45668d-f2dd-4221-8912-7a5a836e9828,2018-07-20 09:27:41 UTC,,learner,,,male,GB,>65,university_degree,retired,Unknown,GB
dc6d654e-df43-4273-8870-4233f14e0223,2018-08-04 19:41:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
000201c6-3a52-48b0-adfb-ab4c0127ab00,2018-08-04 09:40:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
ff484030-5fdb-44d5-8c20-a8e4ea72e918,2018-08-04 16:40:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
3003cd26-d95e-40d3-a6ee-3dc9d5e466d0,2018-08-04 23:04:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d34f40c9-832a-4333-b1cc-2e0198734e5e,2018-08-04 10:22:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
2562658c-b624-4286-b616-019e47357869,2018-08-04 12:00:42 UTC,,learner,,,male,GB,>65,university_degree,retired,Unknown,GB
3f662502-fb88-41a1-b697-6efd6a6cbf5b,2018-08-03 23:45:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
af30a63f-b854-4db9-99fe-0d2fc4f9ccd5,2018-08-03 22:24:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
03bbaccc-9716-4dc7-aa25-01136e9ddbf4,2018-08-03 21:34:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
c2da85df-7280-43f9-8795-4b37c29a3d4c,2018-08-03 20:28:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
a86047ee-16df-4f9e-9f9e-4547081891ca,2018-08-03 20:29:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
ca75a302-88ac-42d4-aae1-81bef1a2a06d,2018-08-03 20:21:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
5c3ad95e-c410-44d4-8a56-de9c210c519e,2018-08-03 19:34:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
7a67700f-d1d3-40ed-8c49-0ed3472692c2,2018-08-03 19:08:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
7277d9c2-1182-4391-af40-d71d2ff5181b,2018-08-03 18:50:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
ec57a2ee-13e1-45ae-a60e-0a9e2e63005d,2018-08-03 18:30:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
19df4181-7133-4f92-9ace-ef275be29237,2018-08-03 18:19:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
c440b013-3757-4b3f-adba-8d8d41c7ca9a,2018-08-03 18:12:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
fa842b78-0bcc-4537-aab2-ee7d450cf437,2018-08-03 17:56:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
82d8a4b8-0149-43a9-bfb0-0d46474681b2,2018-08-03 17:44:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
0038e09c-5440-4425-848b-8411fd0de770,2018-08-03 17:20:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
ec92390c-11d9-4614-a5cd-403df5f62b66,2018-08-03 16:59:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d327d4b8-af56-4f97-aed8-8e7024bcd07b,2018-08-03 18:22:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
a8fe6013-3381-4f6d-95f3-6ac9c79c703b,2018-08-03 16:38:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
04996a26-1a66-485f-9cec-a230237810f2,2018-08-03 16:35:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
ba9a00d0-ddfc-4dc5-a444-94b73cc8a9f8,2018-08-03 15:46:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
ffb2bdd3-7da2-4f9c-9b5c-6e35cc11e1e7,2018-08-03 15:37:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
cad6db14-9ff7-4d29-bdb1-98f94ec3d9ed,2018-08-03 14:51:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
1e9493ea-ecd2-428d-9d38-1fccb8958462,2018-08-03 15:00:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
4ca95855-63c8-4b24-a064-48444853ad54,2018-08-03 14:46:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
eeed9ba0-ee38-4b84-96b6-39d10471b19a,2018-08-03 14:36:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d610420f-27d4-4edf-a0f0-ff7c26c5b20e,2018-08-03 14:32:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
1846e532-e7ec-4f6c-80a6-1d7e229126bb,2018-08-03 14:03:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
7d453ab9-79fa-4816-a813-ff51a6ce0dbe,2018-08-03 14:02:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
7e62bcdf-1cfb-4b7e-9551-a3d2ce9b56ed,2018-08-03 13:33:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
1e5635f5-2843-488d-b344-695cf1bb38b3,2018-08-03 13:23:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
3afdda0a-8850-47df-8cde-520057ff9eda,2018-08-03 13:13:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
913dacbc-37f2-4733-8291-b55b45053375,2018-08-03 13:11:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f68a6bce-b3dc-4de3-8248-90df0c558709,2018-08-03 13:06:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1b045aeb-bc06-407e-a20e-269abdacf9e9,2018-08-03 12:52:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b642bbf9-e506-4ece-840a-b215a33ffa8c,2018-08-03 12:19:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
3bc72f5c-3032-4221-ad1e-9c672279a701,2018-08-03 11:48:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
eb5d06ce-2574-4868-85e5-0b679cff65d9,2018-08-03 11:27:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
08fe698b-8b8e-41f9-8211-819187d024ee,2018-08-03 10:54:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
1a1048fd-47fb-4cfc-822f-19bae8b44c73,2018-08-03 10:42:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b971d00c-0ac4-4e80-8807-781f03353747,2018-08-03 10:11:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DZ
89d272f9-ef81-45e8-b193-b1ac6984019c,2018-08-03 10:09:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
149f68c2-e34c-41ea-886b-32a3a6db23d9,2018-08-03 09:57:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
e746f439-5b5b-4052-9a13-77256452f480,2018-08-03 08:51:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SD
2ac16688-21a9-48d2-b312-60afa3fabf51,2018-08-03 08:21:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UG
2167af7d-e6c1-4641-958c-fe8b511b9573,2018-08-03 08:00:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
67fa7f74-4088-45ee-8888-ccdab56d5901,2018-08-03 07:46:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
128dafcb-52df-49dc-907b-c1647f428129,2018-08-03 06:58:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
771844a2-66dc-4628-88e4-918eb5d2beff,2018-08-03 06:49:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
f4b0e470-fe4b-4244-bef4-bd012a1d43e9,2018-08-03 06:36:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
7ccbafde-125d-42a3-9515-807126e7fd87,2018-08-03 06:25:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
751eb2a0-ae31-410c-a5ba-4e6ee2c0ec66,2018-08-03 05:44:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d3925a6c-f383-4dd1-911f-dbc81eb4a4ac,2018-08-03 05:41:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
326517e2-11fe-4804-9405-92d199fd114a,2018-08-03 05:03:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
e43b2387-e079-4e2e-99a0-b1e20787098e,2018-08-03 04:14:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
cb30d55e-169e-4aab-a6db-005eea99d54f,2018-08-03 04:02:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
0798e689-fa81-488f-ab7b-d2663fc95100,2018-08-03 03:47:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
771f53dc-2017-4751-aa26-1ccf3d8c0925,2018-08-03 03:24:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
30c60d2c-290d-4ce1-bafc-b86ce40d3f70,2018-08-03 03:22:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
61828e58-5d70-4e6c-b8d1-5e8b6ef45ea4,2018-08-03 03:19:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
227f0bbd-cfce-451e-85bd-827e36c191b1,2018-08-03 03:18:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
795cda5a-e29a-4bb2-86da-38db3270517b,2018-08-03 03:16:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
447f993f-1d40-4aeb-ba1f-c359b6cbe761,2018-08-03 03:12:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
b74db8fb-b1fc-4c6c-8318-df23bdb05cc9,2018-08-03 03:07:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
6ed48a4d-20a1-46b1-977c-43c7de65dee7,2018-08-03 02:55:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
6858bfcd-5f38-40f4-ae6e-ed235cbf6523,2018-08-03 02:14:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d852baf9-9bd2-4a7b-b4fa-bbc47e720ca9,2018-08-03 02:11:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
57869bea-c0bb-4a34-ae1c-ae3bcea12c23,2018-08-03 01:39:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
3770102f-d64d-48b5-8377-94a219dd2bad,2018-08-03 01:34:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b9ebaf2d-72ae-4ffd-8d37-cb141a7ccf95,2018-08-03 01:31:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
91898c5b-68d1-41f4-a65a-4f60c3adc349,2018-08-03 01:36:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CR
