learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
a397814e-3483-4391-9461-ae90267a652b,2016-09-08 03:35:18 UTC,,learner,2016-10-27 04:26:23 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
0614d3d7-d0c5-4300-b7d0-6018be52c9a4,2016-09-08 03:46:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
6f09e9de-1ff4-40cb-9155-55e2c1308ccb,2016-09-08 03:24:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a9d09d46-742c-4837-8684-0fca909f185c,2016-09-08 03:08:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
439681e8-8cc6-4aae-a915-fd41bcfb7e79,2016-09-08 03:06:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
a89d6668-f479-45cd-90be-14603e7cc5d6,2016-09-08 02:47:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
ab328252-c27f-4318-a4f8-7788477b1a9b,2016-09-08 02:44:39 UTC,,learner,,,female,IN,18-25,university_degree,full_time_student,it_and_information_services,US
9e3ff144-9ae7-417d-845e-0e9f70191005,2016-09-08 02:41:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
bf2bad6d-7969-434c-8137-1abaa3468e2f,2016-09-08 02:36:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
b8b2981b-73e9-4d1c-85ee-79ff5a149f45,2016-09-08 02:48:45 UTC,,learner,2016-10-02 11:36:05 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TW
9c35148f-81f0-4bdc-b878-65bbd3204728,2016-09-08 02:19:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
76b0e19d-42c4-47c2-8f99-62f6b4edb966,2016-09-08 02:14:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
ae2db797-c0a5-47f2-94ec-7ade1555a623,2016-09-08 02:10:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
070dc5f1-16b4-4619-9860-7da53f808349,2016-09-08 02:06:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
befdc266-8708-41d3-9ea3-576998049431,2016-09-08 01:59:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0763c98b-b6b9-4546-87cd-3600712f6f29,2016-09-08 01:48:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
832acea2-d4ba-4a4c-8218-d29b3cdf8b6e,2016-09-08 01:43:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
656c6c54-e99f-4076-af6c-3fe7b92b01bd,2016-09-08 01:39:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
378ccd72-49fc-49f2-a5b7-9b477af62f72,2016-09-08 01:31:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2b4baa04-6d34-4287-a330-0ffa190a0529,2016-09-08 01:23:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6f3b987e-4c5a-4da2-b244-d402c0ab2f10,2016-09-08 01:01:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a8dad063-17d1-4868-9488-ac2b54516787,2016-09-08 01:11:33 UTC,,learner,2016-09-20 02:23:42 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
ec3820c6-2063-4f75-ba40-0c2dc54658e4,2016-09-08 01:00:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
c350b962-f2b9-4b9a-888b-a2ee8a8ed805,2016-09-08 00:51:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
35ffb4d2-e705-49af-8874-8d13c3b35b57,2016-09-08 00:49:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
28660783-c051-4c90-9598-e268fec5e915,2016-09-08 00:47:50 UTC,,learner,2016-09-22 16:01:32 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
8744da8f-fd16-4864-b7c9-b3ab870a246b,2016-09-08 00:47:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3ec1bde4-a8cc-4c3a-a353-b9b7814f167d,2016-09-08 00:29:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
717860c5-dd8f-4570-9f82-b4ff763fc8aa,2016-09-08 00:02:39 UTC,,learner,2016-09-21 21:59:00 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
65ef72c1-18fe-4f82-b5d9-20546899b042,2016-09-08 00:00:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a20865df-4cf3-4151-8145-3d373b9921ce,2016-09-07 23:22:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7b0eb8f4-c5f9-45a2-901a-45b42343f1c8,2016-09-07 23:07:27 UTC,,learner,,,female,GB,26-35,university_doctorate,working_part_time,science_and_pharmaceuticals,GB
dd3f9421-c0f9-4408-ae60-25ee1a62e986,2016-09-07 23:05:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
cba62d0a-d5ef-4bab-a879-0ed6429d8b10,2016-09-07 22:55:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
dba4c2dc-1313-4499-bffe-f25f60d08f09,2016-09-07 22:49:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
72b197aa-8251-4829-8dae-e0d03bd9cd0c,2016-09-07 22:46:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
fab32987-57dc-43ee-bca4-69ccce5e75b8,2016-09-07 23:19:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AO
87ef45b8-103d-4921-8713-61210bc90659,2016-09-07 22:12:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
cf1a07ca-e5e8-4c29-ad12-19b3fbb74d44,2016-09-07 21:53:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4ce606f7-c37d-4485-bf7f-f1f150ef716f,2016-09-07 21:31:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
be8e2748-7a42-45bb-b61a-1e5963cbd483,2016-09-07 21:20:00 UTC,,learner,,,female,GB,36-45,tertiary,looking_for_work,health_and_social_care,GB
aed67021-435f-44a6-97af-2e1a4d6dcd18,2016-09-07 21:16:04 UTC,,learner,,,female,UG,26-35,university_degree,self_employed,it_and_information_services,UG
3ea740fa-791e-4905-9268-04fd9e2cc9dd,2016-09-07 20:47:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d60769dd-c840-44b7-bccf-8d52a8cae96c,2016-09-07 20:50:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
708a415a-bbd2-497b-b12e-41d758835e46,2016-09-07 20:53:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PA
845c0732-3cc7-4fd1-a839-f82751741935,2016-09-07 20:34:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5d73bc9e-9890-4235-8166-b79919de5741,2016-09-07 20:29:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
19c7d808-a11e-436e-8069-482bcfe222ff,2016-09-07 20:11:39 UTC,,learner,2016-09-12 20:39:01 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
e40cf082-7b43-4387-80e7-258718eed71f,2016-09-07 20:10:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
490d3243-e412-44fd-bbc5-fe71cfebea2b,2016-09-07 20:10:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SO
fbd07599-ab39-4944-ba63-e83f3d82467e,2016-09-07 20:07:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
1948ed41-667d-4edd-a23c-50e6415ce92b,2016-09-07 20:04:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
89728b3d-7dc7-4995-8397-9c89d5aee17e,2016-09-07 20:02:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
b8291ef8-41b7-4a6c-bd45-666e8d465151,2016-09-07 19:57:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CR
bff7f498-8916-4e8a-a409-62501b882e46,2016-09-07 19:54:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
2300468d-8b3a-40ce-bd8a-ca3c4d836994,2016-09-07 19:38:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
91a2d8ae-dc00-45ec-bc86-212ee31d1e77,2016-09-07 19:27:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
3f085524-690e-468b-962a-cf496fc5b3e7,2016-09-07 19:30:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0c29f0a4-be9f-458a-b8eb-6dd09b39518b,2016-09-07 19:22:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d45a4a47-e252-4f80-9334-30008c2a2e42,2016-09-07 19:21:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
3b33d819-f554-4b11-bff4-4f11e4e5d4ac,2016-09-07 19:09:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
2b1a2ab3-7f18-46ce-a04f-22e0e3ecdbb1,2016-09-07 19:08:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0d271017-8904-42a4-8d15-a492d617b5a8,2016-09-07 19:02:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f29a613e-7325-4c10-9e2c-b959b0b7de4f,2016-09-07 18:51:20 UTC,,learner,2016-09-07 22:09:41 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
8bcecd49-e76b-4ca3-a18c-b0375ed2efe9,2016-09-07 18:50:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e1d66250-5be7-46e5-8912-e2786fd5cd0c,2016-09-07 18:42:14 UTC,,learner,2017-08-29 18:40:08 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f2c5cac2-3373-45f8-896e-762f184e5e97,2016-09-07 18:42:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
14846076-94c1-4fa3-9adc-b525ee6856bf,2016-09-07 18:40:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
913d3f6c-a5ed-45ac-a497-c01df83a1029,2016-09-07 18:40:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
ab0da816-9009-41c0-a065-23d8ee0f73b5,2016-09-07 18:40:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
416c4fe3-9af4-44a8-9ad0-3143bedd2278,2016-09-07 18:31:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
0df5b475-9d85-4210-b234-74dba8a00fc4,2016-09-07 18:26:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f1f56959-0ad6-49be-9780-be91a423fb6d,2016-09-07 18:19:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
22940470-b49f-4f20-8d34-72f4bccfa234,2016-09-07 18:15:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c3625eb8-fa7b-4cd8-acfc-013889e63e78,2016-09-07 18:15:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
e199da4b-7b31-4417-80ea-de64a21772a8,2016-09-07 18:12:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d039339f-4766-4d6b-ba8c-794b470384b7,2016-09-07 18:10:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a172b90f-7eb6-4690-9a12-6de6a5b5e312,2016-09-07 18:09:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d83901d7-3a29-4da3-ae54-015203a0bbaf,2016-09-07 18:07:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
096d730c-ddf4-445a-8a7a-653a47a18c9a,2016-09-07 18:00:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
40783185-0113-4882-8ab3-9d2e7e00cdb4,2016-09-07 17:59:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7d5c8e6b-cef4-4d40-b879-6f3a4b135a63,2016-09-07 17:59:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CI
8904965d-d95b-4886-9143-ccfc1d7e3090,2016-09-07 18:48:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MD
20f9610c-f3de-473b-aeb9-3d515b309298,2016-09-07 17:51:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
17c8a0bb-4149-4521-8c54-d29d0ffbf5eb,2016-09-07 17:49:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6942f49d-ffd4-4a61-a405-ab17026c1594,2016-09-07 17:38:11 UTC,2016-09-07 17:39:34 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
899fb743-6fef-4d3a-bc6b-8e5684ccd4b0,2016-09-07 17:33:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
ba3a1161-3cc7-4ad6-9961-109d07a4e7ad,2016-09-07 17:37:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
387c1835-4715-43df-b209-19b4d59fc170,2016-09-07 17:28:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
9abb24c2-a212-45bf-85cc-dc3a0db91d55,2016-09-07 17:27:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
5e95198f-41ab-4860-9f5c-b7012de8e48e,2016-09-07 17:27:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
730db856-7354-471f-99c9-b5fcb9c060a3,2016-09-07 17:24:31 UTC,2016-09-25 07:06:51 UTC,learner,2016-09-20 15:20:04 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4d84a374-d8cb-47ec-817a-33f8a5454418,2016-09-07 17:08:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
086e3739-3bcb-42ad-9324-eea88b3dfeb6,2016-09-07 17:07:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
cd9e58e7-cadf-4485-a19b-4d11248dca0a,2016-09-07 17:07:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
21c7a815-7481-461e-9a38-110e79173572,2016-09-07 16:56:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
77d7414d-bc04-4ccc-9ad1-111b97291ac3,2016-09-07 16:54:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c81e54e0-137c-4dc7-a0fb-56a61f193161,2016-09-07 16:47:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
6a78b2c4-ca77-42ce-a359-72237743add9,2016-09-07 16:43:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
05b24b47-9bcf-43fb-b6a0-15c1d57d3f02,2016-09-07 16:41:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
09e36400-3fe1-4ec4-bf2b-82cc0987e5d3,2016-09-07 16:41:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
eb7690de-e3b1-49d5-b51f-71b5e89094e1,2016-09-07 16:35:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6d25db5e-c716-4b49-967a-363972f5af00,2016-09-07 16:29:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
c66a3369-cb38-43aa-a77b-13b79653bf60,2016-09-07 16:28:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
63fe0d56-5917-4ba6-bf87-0bd8f096233a,2016-09-07 16:23:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
0a76fdb9-218b-47c3-9b21-5e21ef85eb0c,2016-09-07 16:23:05 UTC,,learner,2016-11-25 03:46:18 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
f1781f79-c251-4e3a-be9f-4f478a4e91d1,2016-09-07 16:28:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
b6636da7-ba93-4fca-ac9c-4002bccbd1d8,2016-09-07 16:18:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
bb3ec3c5-6ef2-46bf-8247-3e382fbf3cf3,2016-09-07 16:00:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
056d275e-2ff5-4f6e-8dfb-f67af20a8819,2016-09-07 15:53:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2063f23e-10fb-42c9-bcc1-896d6eaa6c15,2016-09-07 15:51:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c745d4b5-ee3f-4095-8345-6e43f95d5f19,2016-09-07 15:51:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
325ebaf3-4df5-46ad-b092-0ae838f3f897,2016-09-07 15:52:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
b773fafb-e76b-47c2-9875-1fd1b714835c,2016-09-07 15:48:12 UTC,,learner,2016-09-19 14:42:31 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
44b15984-4e37-43ec-854e-fce797a7d41a,2016-09-08 14:15:12 UTC,2016-09-15 14:34:26 UTC,learner,2016-09-15 14:30:46 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3f98ab87-0b66-4c8d-9ba3-35521c70cdc8,2016-09-07 15:49:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
cd969c4f-cc9c-438b-8905-d969c9666985,2016-09-07 15:37:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
4bc30bc5-0851-4c8e-aff9-352ce9e91474,2016-09-07 15:26:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a9999b1f-f6b9-41c3-90a4-bab18552020f,2016-09-07 16:09:37 UTC,,learner,,,male,SA,26-35,university_degree,unemployed,Unknown,SA
29bca9dd-7869-4490-9118-a4c12008962f,2016-09-07 15:16:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d0c08b0f-d342-4881-a4bf-acbbd016d3a8,2016-09-07 15:10:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
42bd2283-6d14-4d73-9862-05c96c0ce972,2016-09-07 14:57:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4ff08597-6107-423a-b9b7-7a5d20e873ce,2016-09-07 14:55:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
e2ef96e1-15a2-4efa-ae03-bded24978aa6,2016-09-07 14:48:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
778ee519-8756-485a-93f0-9ae6b89c68c9,2016-09-07 15:15:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
901e767e-4140-465c-9284-035165d61365,2016-09-07 14:45:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
45ffdf3e-658e-4dda-8efc-41f5060b9cd5,2016-09-07 14:46:40 UTC,,learner,2016-09-27 09:21:12 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
73726fc1-f5a8-483a-96d5-a7a47bf71107,2016-09-09 09:15:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
5414735d-2b31-4c3f-a9c1-0b174902af9a,2016-09-09 08:59:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c6fb4813-65b1-4600-9cf8-531677691d1a,2016-09-09 08:57:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9103e924-fe6c-4479-ab2c-55927dbb8241,2016-09-09 08:49:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8dd4ba20-1603-48a7-8f45-c3fb57c91ee4,2016-09-09 08:41:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
f0e478db-1139-4025-91ec-0e3f13f85c61,2016-09-09 08:31:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3ef8a08c-c69e-41d3-97d6-1299edf9cdb8,2016-09-09 08:26:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
da58a0e7-6852-47f1-b0fd-57528eff6619,2016-09-09 08:13:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
511f112c-50c9-42f4-8ef8-caaf7ec98b7d,2016-09-09 08:08:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6378ba4c-a3c7-47be-a862-3967422830b5,2016-09-09 16:41:36 UTC,,learner,2016-10-17 12:34:33 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2379fa20-424b-423f-88f2-491d787c1333,2016-09-09 08:32:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
60e542a9-188d-411b-aa63-25e4279b5966,2016-09-10 21:59:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
08baf6e3-38f6-4058-aa57-96878e316df4,2016-09-09 07:32:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
86a58aab-a33c-42b0-a102-dc85fc3d3a7f,2016-09-09 07:31:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
7cc9ee2f-a61a-41c9-8274-41bd273ea142,2016-09-07 14:30:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
abd969d3-5b8b-47a4-8286-403118cbcecb,2016-09-07 14:29:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
ea12a16d-780d-4b6d-8631-813ac6adfcd2,2016-09-07 14:47:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
0c4c2e76-ce54-4f83-9287-f986b8f3bdbd,2016-09-07 14:24:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
61e83b9c-52bb-42cb-a1ae-39cada9b7f77,2016-09-07 14:24:10 UTC,,learner,2016-09-22 11:03:35 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
39c554c5-d189-4190-9a2f-2029d6263ddc,2016-09-07 14:21:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
fbdc6d04-8091-4d48-9b33-45959216177f,2016-09-07 14:31:23 UTC,,learner,2016-09-21 17:40:49 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
b7533a3c-3056-460c-9ad7-7f6d751074df,2016-09-07 14:18:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
37b436b5-cb14-4e39-8f13-6e75e026888c,2016-09-07 14:16:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
9d641b95-5623-43a9-a87a-1944b5562349,2016-09-07 14:06:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
96937232-826a-464c-bf0d-ba7652f41ac4,2016-09-07 14:05:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
7c14d183-d2a0-4400-926b-102c05412479,2016-09-07 14:05:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
3eefcb9a-c5f1-47d3-84b9-07aea17c51dd,2016-09-07 13:58:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
adaa1735-0c98-4d8b-b7b7-ae5770fbd6f4,2016-09-07 13:49:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5840e134-36d6-40c3-a0c4-2df1f6608a2c,2016-09-07 13:52:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1f3a602d-a700-4b88-a28f-1848cb69be2f,2016-09-07 13:43:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DJ
6b133f95-dc50-46db-9b00-bf0774fb85c4,2016-09-07 13:38:06 UTC,,learner,2016-10-28 14:00:27 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f357a752-6186-494f-9831-4b74568c4575,2016-09-07 13:35:20 UTC,2016-11-28 12:50:26 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
fe71368e-a26d-46c8-8619-38b5bfd9124d,2016-09-07 13:33:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
49291d5f-d03d-430a-af5b-71731e7ad5e0,2016-09-07 13:29:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
87d283a0-df71-4a70-9d20-4d0c74b5bdf1,2016-09-07 13:24:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
126bc10a-b6b4-463a-952b-4d5b676e6a6e,2016-09-07 13:32:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
fbaf8a4e-17bd-4417-a8b8-7f624423c880,2016-09-10 05:19:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MU
